-0.322835 -1.000000 0.385529
-0.322835 -0.984252 0.343550
-0.322835 -0.968504 0.304144
-0.322835 -0.952756 0.267219
-0.322835 -0.937008 0.232685
-0.322835 -0.921260 0.200455
-0.322835 -0.905512 0.170440
-0.322835 -0.889764 0.142555
-0.322835 -0.874016 0.116717
-0.322835 -0.858268 0.092841
-0.322835 -0.842520 0.070848
-0.322835 -0.826772 0.050657
-0.322835 -0.811024 0.032191
-0.322835 -0.795276 0.015372
-0.322835 -0.779528 0.000125
-0.322835 -0.763780 -0.013624
-0.322835 -0.748031 -0.025946
-0.322835 -0.732283 -0.036914
-0.322835 -0.716535 -0.046595
-0.322835 -0.700787 -0.055059
-0.322835 -0.685039 -0.062371
-0.322835 -0.669291 -0.068596
-0.322835 -0.653543 -0.073799
-0.322835 -0.637795 -0.078040
-0.322835 -0.622047 -0.081381
-0.322835 -0.606299 -0.083881
-0.322835 -0.590551 -0.085596
-0.322835 -0.574803 -0.086584
-0.322835 -0.559055 -0.086898
-0.322835 -0.543307 -0.086592
-0.322835 -0.527559 -0.085718
-0.322835 -0.511811 -0.084326
-0.322835 -0.496063 -0.082464
-0.322835 -0.480315 -0.080180
-0.322835 -0.464567 -0.077519
-0.322835 -0.448819 -0.074526
-0.322835 -0.433071 -0.071244
-0.322835 -0.417323 -0.067714
-0.322835 -0.401575 -0.063975
-0.322835 -0.385827 -0.060066
-0.322835 -0.370079 -0.056025
-0.322835 -0.354331 -0.051886
-0.322835 -0.338583 -0.047683
-0.322835 -0.322835 -0.043449
-0.322835 -0.307087 -0.039215
-0.322835 -0.291339 -0.035011
-0.322835 -0.275591 -0.030863
-0.322835 -0.259843 -0.026800
-0.322835 -0.244094 -0.022846
-0.322835 -0.228346 -0.019025
-0.322835 -0.212598 -0.015359
-0.322835 -0.196850 -0.011868
-0.322835 -0.181102 -0.008572
-0.322835 -0.165354 -0.005488
-0.322835 -0.149606 -0.002633
-0.322835 -0.133858 -0.000021
-0.322835 -0.118110 0.002333
-0.322835 -0.102362 0.004420
-0.322835 -0.086614 0.006227
-0.322835 -0.070866 0.007747
-0.322835 -0.055118 0.008972
-0.322835 -0.039370 0.009895
-0.322835 -0.023622 0.010514
-0.322835 -0.007874 0.010824
-0.322835 0.007874 0.010824
-0.322835 0.023622 0.010514
-0.322835 0.039370 0.009895
-0.322835 0.055118 0.008972
-0.322835 0.070866 0.007747
-0.322835 0.086614 0.006227
-0.322835 0.102362 0.004420
-0.322835 0.118110 0.002333
-0.322835 0.133858 -0.000021
-0.322835 0.149606 -0.002633
-0.322835 0.165354 -0.005488
-0.322835 0.181102 -0.008572
-0.322835 0.196850 -0.011868
-0.322835 0.212598 -0.015359
-0.322835 0.228346 -0.019025
-0.322835 0.244094 -0.022846
-0.322835 0.259843 -0.026800
-0.322835 0.275591 -0.030863
-0.322835 0.291339 -0.035011
-0.322835 0.307087 -0.039215
-0.322835 0.322835 -0.043449
-0.322835 0.338583 -0.047683
-0.322835 0.354331 -0.051886
-0.322835 0.370079 -0.056025
-0.322835 0.385827 -0.060066
-0.322835 0.401575 -0.063975
-0.322835 0.417323 -0.067714
-0.322835 0.433071 -0.071244
-0.322835 0.448819 -0.074526
-0.322835 0.464567 -0.077519
-0.322835 0.480315 -0.080180
-0.322835 0.496063 -0.082464
-0.322835 0.511811 -0.084326
-0.322835 0.527559 -0.085718
-0.322835 0.543307 -0.086592
-0.322835 0.559055 -0.086898
-0.322835 0.574803 -0.086584
-0.322835 0.590551 -0.085596
-0.322835 0.606299 -0.083881
-0.322835 0.622047 -0.081381
-0.322835 0.637795 -0.078040
-0.322835 0.653543 -0.073799
-0.322835 0.669291 -0.068596
-0.322835 0.685039 -0.062371
-0.322835 0.700787 -0.055059
-0.322835 0.716535 -0.046595
-0.322835 0.732283 -0.036914
-0.322835 0.748031 -0.025946
-0.322835 0.763780 -0.013624
-0.322835 0.779528 0.000125
-0.322835 0.795276 0.015372
-0.322835 0.811024 0.032191
-0.322835 0.826772 0.050657
-0.322835 0.842520 0.070848
-0.322835 0.858268 0.092841
-0.322835 0.874016 0.116717
-0.322835 0.889764 0.142555
-0.322835 0.905512 0.170440
-0.322835 0.921260 0.200455
-0.322835 0.937008 0.232685
-0.322835 0.952756 0.267219
-0.322835 0.968504 0.304144
-0.322835 0.984252 0.343550
-0.322835 1.000000 0.385529

-0.307087 -1.000000 0.443080
-0.307087 -0.984252 0.399241
