-0.322835 -1.000000 0.385529
-0.322835 -0.984252 0.346724
-0.322835 -0.968504 0.310481
-0.322835 -0.952756 0.276696
-0.322835 -0.937008 0.245268
-0.322835 -0.921260 0.216098
-0.322835 -0.905512 0.189087
-0.322835 -0.889764 0.164141
-0.322835 -0.874016 0.141163
-0.322835 -0.858268 0.120063
-0.322835 -0.842520 0.100749
-0.322835 -0.826772 0.083134
-0.322835 -0.811024 0.067131
-0.322835 -0.795276 0.052655
-0.322835 -0.779528 0.039625
-0.322835 -0.763780 0.027961
-0.322835 -0.748031 0.017584
-0.322835 -0.732283 0.008419
-0.322835 -0.716535 0.000394
-0.322835 -0.700787 -0.006564
-0.322835 -0.685039 -0.012524
-0.322835 -0.669291 -0.017550
-0.322835 -0.653543 -0.021709
-0.322835 -0.637795 -0.025062
-0.322835 -0.622047 -0.027669
-0.322835 -0.606299 -0.029586
-0.322835 -0.590551 -0.030871
-0.322835 -0.574803 -0.031575
-0.322835 -0.559055 -0.031750
-0.322835 -0.543307 -0.031443
-0.322835 -0.527559 -0.030703
-0.322835 -0.511811 -0.029573
-0.322835 -0.496063 -0.028096
-0.322835 -0.480315 -0.026311
-0.322835 -0.464567 -0.024259
-0.322835 -0.448819 -0.021974
-0.322835 -0.433071 -0.019492
-0.322835 -0.417323 -0.016846
-0.322835 -0.401575 -0.014066
-0.322835 -0.385827 -0.011182
-0.322835 -0.370079 -0.008221
-0.322835 -0.354331 -0.005210
-0.322835 -0.338583 -0.002173
-0.322835 -0.322835 0.000868
-0.322835 -0.307087 0.003890
-0.322835 -0.291339 0.006875
-0.322835 -0.275591 0.009802
-0.322835 -0.259843 0.012656
-0.322835 -0.244094 0.015419
-0.322835 -0.228346 0.018077
-0.322835 -0.212598 0.020616
-0.322835 -0.196850 0.023023
-0.322835 -0.181102 0.025288
-0.322835 -0.165354 0.027399
-0.322835 -0.149606 0.029347
-0.322835 -0.133858 0.031124
-0.322835 -0.118110 0.032722
-0.322835 -0.102362 0.034135
-0.322835 -0.086614 0.035356
-0.322835 -0.070866 0.036381
-0.322835 -0.055118 0.037206
-0.322835 -0.039370 0.037827
-0.322835 -0.023622 0.038243
-0.322835 -0.007874 0.038451
-0.322835 0.007874 0.038451
-0.322835 0.023622 0.038243
-0.322835 0.039370 0.037827
-0.322835 0.055118 0.037206
-0.322835 0.070866 0.036381
-0.322835 0.086614 0.035356
-0.322835 0.102362 0.034135
-0.322835 0.118110 0.032722
-0.322835 0.133858 0.031124
-0.322835 0.149606 0.029347
-0.322835 0.165354 0.027399
-0.322835 0.181102 0.025288
-0.322835 0.196850 0.023023
-0.322835 0.212598 0.020616
-0.322835 0.228346 0.018077
-0.322835 0.244094 0.015419
-0.322835 0.259843 0.012656
-0.322835 0.275591 0.009802
-0.322835 0.291339 0.006875
-0.322835 0.307087 0.003890
-0.322835 0.322835 0.000868
-0.322835 0.338583 -0.002173
-0.322835 0.354331 -0.005210
-0.322835 0.370079 -0.008221
-0.322835 0.385827 -0.011182
-0.322835 0.401575 -0.014066
-0.322835 0.417323 -0.016846
-0.322835 0.433071 -0.019492
-0.322835 0.448819 -0.021974
-0.322835 0.464567 -0.024259
-0.322835 0.480315 -0.026311
-0.322835 0.496063 -0.028096
-0.322835 0.511811 -0.029573
-0.322835 0.527559 -0.030703
-0.322835 0.543307 -0.031443
-0.322835 0.559055 -0.031750
-0.322835 0.574803 -0.031575
-0.322835 0.590551 -0.030871
-0.322835 0.606299 -0.029586
-0.322835 0.622047 -0.027669
-0.322835 0.637795 -0.025062
-0.322835 0.653543 -0.021709
-0.322835 0.669291 -0.017550
-0.322835 0.685039 -0.012524
-0.322835 0.700787 -0.006564
-0.322835 0.716535 0.000394
-0.322835 0.732283 0.008419
-0.322835 0.748031 0.017584
-0.322835 0.763780 0.027961
-0.322835 0.779528 0.039625
-0.322835 0.795276 0.052655
-0.322835 0.811024 0.067131
-0.322835 0.826772 0.083134
-0.322835 0.842520 0.100749
-0.322835 0.858268 0.120063
-0.322835 0.874016 0.141163
-0.322835 0.889764 0.164141
-0.322835 0.905512 0.189087
-0.322835 0.921260 0.216098
-0.322835 0.937008 0.245268
-0.322835 0.952756 0.276696
-0.322835 0.968504 0.310481
-0.322835 0.984252 0.346724
-0.322835 1.000000 0.385529

-0.307087 -1.000000 0.443080
-0.307087 -0.984252 0.402315
-0.307087 -0.968504 0.364141
-0.307087 -0.952756 0.328455
-0.307087 -0.937008 0.295158
-0.307087 -0.921260 0.264150
-0.307087 -0.905512 0.235332
-0.307087 -0.889764 0.208611
-0.307087 -0.874016 0.183891
-0.307087 -0.858268 0.161080
-0.307087 -0.842520 0.140089
-0.307087 -0.826772 0.120830
-0.307087 -0.811024 0.103216
-0.307087 -0.795276 0.087163
-0.307087 -0.779528 0.072590
-0.307087 -0.763780 0.059416
-0.307087 -0.748031 0.047565
-0.307087 -0.732283 0.036960
-0.307087 -0.716535 0.027529
-0.307087 -0.700787 0.019199
-0.307087 -0.685039 0.011904
-0.307087 -0.669291 0.005575
-0.307087 -0.653543 0.000149
-0.307087 -0.637795 -0.004436
-0.307087 -0.622047 -0.008240
-0.307087 -0.606299 -0.011321
-0.307087 -0.590551 -0.013734
-0.307087 -0.574803 -0.015533
-0.307087 -0.559055 -0.016767
-0.307087 -0.543307 -0.017487
-0.307087 -0.527559 -0.017739
-0.307087 -0.511811 -0.017568
-0.307087 -0.496063 -0.017016
-0.307087 -0.480315 -0.016124
-0.307087 -0.464567 -0.014931
