0.511811 -1.000000 -1.023622
0.511811 -0.984252 -1.007502
0.511811 -0.968504 -0.991382
0.511811 -0.952756 -0.975262
0.511811 -0.937008 -0.959142
0.511811 -0.921260 -0.943022
0.511811 -0.905512 -0.926902
0.511811 -0.889764 -0.910782
0.511811 -0.874016 -0.894662
0.511811 -0.858268 -0.878542
0.511811 -0.842520 -0.862422
0.511811 -0.826772 -0.846302
0.511811 -0.811024 -0.830182
0.511811 -0.795276 -0.814062
0.511811 -0.779528 -0.797942
0.511811 -0.763780 -0.781822
0.511811 -0.748031 -0.765702
0.511811 -0.732283 -0.749581
0.511811 -0.716535 -0.733461
0.511811 -0.700787 -0.717341
0.511811 -0.685039 -0.701221
0.511811 -0.669291 -0.685101
0.511811 -0.653543 -0.668981
0.511811 -0.637795 -0.652861
0.511811 -0.622047 -0.636741
0.511811 -0.606299 -0.620621
0.511811 -0.590551 -0.604501
0.511811 -0.574803 -0.588381
0.511811 -0.559055 -0.572261
0.511811 -0.543307 -0.556141
0.511811 -0.527559 -0.540021
0.511811 -0.511811 -0.523901
0.511811 -0.496063 -0.507781
0.511811 -0.480315 -0.491661
0.511811 -0.464567 -0.475541
0.511811 -0.448819 -0.459421
0.511811 -0.433071 -0.443301
0.511811 -0.417323 -0.427181
0.511811 -0.401575 -0.411061
0.511811 -0.385827 -0.394941
0.511811 -0.370079 -0.378821
0.511811 -0.354331 -0.362701
0.511811 -0.338583 -0.346581
0.511811 -0.322835 -0.330461
0.511811 -0.307087 -0.314341
0.511811 -0.291339 -0.298221
0.511811 -0.275591 -0.282101
0.511811 -0.259843 -0.265981
0.511811 -0.244094 -0.249860
0.511811 -0.228346 -0.233740
0.511811 -0.212598 -0.217620
0.511811 -0.196850 -0.201500
0.511811 -0.181102 -0.185380
0.511811 -0.165354 -0.169260
0.511811 -0.149606 -0.153140
0.511811 -0.133858 -0.137020
0.511811 -0.118110 -0.120900
0.511811 -0.102362 -0.104780
0.511811 -0.086614 -0.088660
0.511811 -0.070866 -0.072540
0.511811 -0.055118 -0.056420
0.511811 -0.039370 -0.040300
0.511811 -0.023622 -0.024180
0.511811 -0.007874 -0.008060
0.511811 0.007874 0.008060
0.511811 0.023622 0.024180
0.511811 0.039370 0.040300
0.511811 0.055118 0.056420
0.511811 0.070866 0.072540
0.511811 0.086614 0.088660
0.511811 0.102362 0.104780
0.511811 0.118110 0.120900
0.511811 0.133858 0.137020
0.511811 0.149606 0.153140
0.511811 0.165354 0.169260
0.511811 0.181102 0.185380
0.511811 0.196850 0.201500
0.511811 0.212598 0.217620
0.511811 0.228346 0.233740
0.511811 0.244094 0.249860
0.511811 0.259843 0.265981
0.511811 0.275591 0.282101
0.511811 0.291339 0.298221
0.511811 0.307087 0.314341
0.511811 0.322835 0.330461
0.511811 0.338583 0.346581
0.511811 0.354331 0.362701
0.511811 0.370079 0.378821
0.511811 0.385827 0.394941
0.511811 0.401575 0.411061
0.511811 0.417323 0.427181
0.511811 0.433071 0.443301
0.511811 0.448819 0.459421
0.511811 0.464567 0.475541
0.511811 0.480315 0.491661
0.511811 0.496063 0.507781
0.511811 0.511811 0.523901
0.511811 0.527559 0.540021
0.511811 0.543307 0.556141
0.511811 0.559055 0.572261
0.511811 0.574803 0.588381
0.511811 0.590551 0.604501
0.511811 0.606299 0.620621
0.511811 0.622047 0.636741
0.511811 0.637795 0.652861
0.511811 0.653543 0.668981
0.511811 0.669291 0.685101
0.511811 0.685039 0.701221
0.511811 0.700787 0.717341
0.511811 0.716535 0.733461
0.511811 0.732283 0.749581
0.511811 0.748031 0.765702
0.511811 0.763780 0.781822
0.511811 0.779528 0.797942
0.511811 0.795276 0.814062
0.511811 0.811024 0.830182
0.511811 0.826772 0.846302
0.511811 0.842520 0.862422
0.511811 0.858268 0.878542
0.511811 0.874016 0.894662
0.511811 0.889764 0.910782
0.511811 0.905512 0.926902
0.511811 0.921260 0.943022
0.511811 0.937008 0.959142
0.511811 0.952756 0.975262
0.511811 0.968504 0.991382
0.511811 0.984252 1.007502
0.511811 1.000000 1.023622

0.527559 -1.000000 -1.055118
0.527559 -0.984252 -1.038502
0.527559 -0.968504 -1.021886
0.527559 -0.952756 -1.005270
0.527559 -0.937008 -0.988654
0.527559 -0.921260 -0.972038
0.527559 -0.905512 -0.955422
0.527559 -0.889764 -0.938806
0.527559 -0.874016 -0.922190
0.527559 -0.858268 -0.905574
0.527559 -0.842520 -0.888958
0.527559 -0.826772 -0.872342
0.527559 -0.811024 -0.855726
0.527559 -0.795276 -0.839110
0.527559 -0.779528 -0.822494
0.527559 -0.763780 -0.805878
0.527559 -0.748031 -0.789262
0.527559 -0.732283 -0.772646
0.527559 -0.716535 -0.756030
0.527559 -0.700787 -0.739413
0.527559 -0.685039 -0.722797
0.527559 -0.669291 -0.706181
0.527559 -0.653543 -0.689565
0.527559 -0.637795 -0.672949
0.527559 -0.622047 -0.656333
0.527559 -0.606299 -0.639717
0.527559 -0.590551 -0.623101
0.527559 -0.574803 -0.606485
0.527559 -0.559055 -0.589869
0.527559 -0.543307 -0.573253
0.527559 -0.527559 -0.556637
0.527559 -0.511811 -0.540021
0.527559 -0.496063 -0.523405
0.527559 -0.480315 -0.506789
0.527559 -0.464567 -0.490173
0.527559 -0.448819 -0.473557
0.527559 -0.433071 -0.456941
0.527559 -0.417323 -0.440325
0.527559 -0.401575 -0.423709
0.527559 -0.385827 -0.407093
0.527559 -0.370079 -0.390477
0.527559 -0.354331 -0.373861
0.527559 -0.338583 -0.357245
0.527559 -0.322835 -0.340629
0.527559 -0.307087 -0.324013
0.527559 -0.291339 -0.307397
0.527559 -0.275591 -0.290781
0.527559 -0.259843 -0.274165
0.527559 -0.244094 -0.257549
0.527559 -0.228346 -0.240932
0.527559 -0.212598 -0.224316
0.527559 -0.196850 -0.207700
0.527559 -0.181102 -0.191084
0.527559 -0.165354 -0.174468
0.527559 -0.149606 -0.157852
0.527559 -0.133858 -0.141236
0.527559 -0.118110 -0.124620
0.527559 -0.102362 -0.108004
0.527559 -0.086614 -0.091388
0.527559 -0.070866 -0.074772
0.527559 -0.055118 -0.058156
0.527559 -0.039370 -0.041540
0.527559 -0.023622 -0.024924
0.527559 -0.007874 -0.008308
0.527559 0.007874 0.008308
0.527559 0.023622 0.024924
0.527559 0.039370 0.041540
0.527559 0.055118 0.058156
0.527559 0.070866 0.074772
0.527559 0.086614 0.091388
0.527559 0.102362 0.108004
0.527559 0.118110 0.124620
0.527559 0.133858 0.141236
0.527559 0.149606 0.157852
0.527559 0.165354 0.174468
0.527559 0.181102 0.191084
0.527559 0.196850 0.207700
0.527559 0.212598 0.224316
0.527559 0.228346 0.240932
0.527559 0.244094 0.257549
0.527559 0.259843 0.274165
0.527559 0.275591 0.290781
0.527559 0.291339 0.307397
0.527559 0.307087 0.324013
0.527559 0.322835 0.340629
0.527559 0.338583 0.357245
0.527559 0.354331 0.373861
0.527559 0.370079 0.390477
0.527559 0.385827 0.407093
0.527559 0.401575 0.423709
0.527559 0.417323 0.440325
0.527559 0.433071 0.456941
0.527559 0.448819 0.473557
0.527559 0.464567 0.490173
0.527559 0.480315 0.506789
0.527559 0.496063 0.523405
0.527559 0.511811 0.540021
0.527559 0.527559 0.556637
0.527559 0.543307 0.573253
0.527559 0.559055 0.589869
0.527559 0.574803 0.606485
0.527559 0.590551 0.623101
0.527559 0.606299 0.639717
0.527559 0.622047 0.656333
0.527559 0.637795 0.672949
0.527559 0.653543 0.689565
0.527559 0.669291 0.706181
0.527559 0.685039 0.722797
0.527559 0.700787 0.739413
0.527559 0.716535 0.756030
0.527559 0.732283 0.772646
0.527559 0.748031 0.789262
0.527559 0.763780 0.805878
0.527559 0.779528 0.822494
0.527559 0.795276 0.839110
0.527559 0.811024 0.855726
0.527559 0.826772 0.872342
0.527559 0.842520 0.888958
0.527559 0.858268 0.905574
0.527559 0.874016 0.922190
0.527559 0.889764 0.938806
0.527559 0.905512 0.955422
0.527559 0.921260 0.972038
0.527559 0.937008 0.988654
0.527559 0.952756 1.005270
0.527559 0.968504 1.021886
0.527559 0.984252 1.038502
0.527559 1.000000 1.055118

0.543307 -1.000000 -1.086614
0.543307 -0.984252 -1.069502
0.543307 -0.968504 -1.052390
0.543307 -0.952756 -1.035278
0.543307 -0.937008 -1.018166
0.543307 -0.921260 -1.001054
0.543307 -0.905512 -0.983942
0.543307 -0.889764 -0.966830
0.543307 -0.874016 -0.949718
0.543307 -0.858268 -0.932606
0.543307 -0.842520 -0.915494
0.543307 -0.826772 -0.898382
0.543307 -0.811024 -0.881270
0.543307 -0.795276 -0.864158
0.543307 -0.779528 -0.847046
0.543307 -0.763780 -0.829934
0.543307 -0.748031 -0.812822
0.543307 -0.732283 -0.795710
0.543307 -0.716535 -0.778598
0.543307 -0.700787 -0.761486
0.543307 -0.685039 -0.744373
0.543307 -0.669291 -0.727261
0.543307 -0.653543 -0.710149
0.543307 -0.637795 -0.693037
0.543307 -0.622047 -0.675925
0.543307 -0.606299 -0.658813
0.543307 -0.590551 -0.641701
0.543307 -0.574803 -0.624589
0.543307 -0.559055 -0.607477
0.543307 -0.543307 -0.590365
0.543307 -0.527559 -0.573253
0.543307 -0.511811 -0.556141
0.543307 -0.496063 -0.539029
0.543307 -0.480315 -0.521917
