-0.496063 -1.000000 0.992126
-0.496063 -0.984252 0.976502
-0.496063 -0.968504 0.960878
-0.496063 -0.952756 0.945254
-0.496063 -0.937008 0.929630
-0.496063 -0.921260 0.914006
-0.496063 -0.905512 0.898382
-0.496063 -0.889764 0.882758
-0.496063 -0.874016 0.867134
-0.496063 -0.858268 0.851510
-0.496063 -0.842520 0.835886
-0.496063 -0.826772 0.820262
-0.496063 -0.811024 0.804638
-0.496063 -0.795276 0.789014
-0.496063 -0.779528 0.773390
-0.496063 -0.763780 0.757766
-0.496063 -0.748031 0.742141
-0.496063 -0.732283 0.726517
-0.496063 -0.716535 0.710893
-0.496063 -0.700787 0.695269
-0.496063 -0.685039 0.679645
-0.496063 -0.669291 0.664021
-0.496063 -0.653543 0.648397
-0.496063 -0.637795 0.632773
-0.496063 -0.622047 0.617149
-0.496063 -0.606299 0.601525
-0.496063 -0.590551 0.585901
-0.496063 -0.574803 0.570277
-0.496063 -0.559055 0.554653
-0.496063 -0.543307 0.539029
-0.496063 -0.527559 0.523405
-0.496063 -0.511811 0.507781
-0.496063 -0.496063 0.492157
-0.496063 -0.480315 0.476533
-0.496063 -0.464567 0.460909
-0.496063 -0.448819 0.445285
-0.496063 -0.433071 0.429661
-0.496063 -0.417323 0.414037
-0.496063 -0.401575 0.398413
-0.496063 -0.385827 0.382789
-0.496063 -0.370079 0.367165
-0.496063 -0.354331 0.351541
-0.496063 -0.338583 0.335917
-0.496063 -0.322835 0.320293
-0.496063 -0.307087 0.304669
-0.496063 -0.291339 0.289045
-0.496063 -0.275591 0.273421
-0.496063 -0.259843 0.257797
-0.496063 -0.244094 0.242172
-0.496063 -0.228346 0.226548
-0.496063 -0.212598 0.210924
-0.496063 -0.196850 0.195300
-0.496063 -0.181102 0.179676
-0.496063 -0.165354 0.164052
-0.496063 -0.149606 0.148428
-0.496063 -0.133858 0.132804
-0.496063 -0.118110 0.117180
-0.496063 -0.102362 0.101556
-0.496063 -0.086614 0.085932
-0.496063 -0.070866 0.070308
-0.496063 -0.055118 0.054684
-0.496063 -0.039370 0.039060
-0.496063 -0.023622 0.023436
-0.496063 -0.007874 0.007812
-0.496063 0.007874 -0.007812
-0.496063 0.023622 -0.023436
-0.496063 0.039370 -0.039060
-0.496063 0.055118 -0.054684
-0.496063 0.070866 -0.070308
-0.496063 0.086614 -0.085932
-0.496063 0.102362 -0.101556
-0.496063 0.118110 -0.117180
-0.496063 0.133858 -0.132804
-0.496063 0.149606 -0.148428
-0.496063 0.165354 -0.164052
-0.496063 0.181102 -0.179676
-0.496063 0.196850 -0.195300
-0.496063 0.212598 -0.210924
-0.496063 0.228346 -0.226548
-0.496063 0.244094 -0.242172
-0.496063 0.259843 -0.257797
-0.496063 0.275591 -0.273421
-0.496063 0.291339 -0.289045
-0.496063 0.307087 -0.304669
-0.496063 0.322835 -0.320293
-0.496063 0.338583 -0.335917
-0.496063 0.354331 -0.351541
-0.496063 0.370079 -0.367165
-0.496063 0.385827 -0.382789
