0.007874 0.349020 0.001939
0.007874 0.356863 0.002009
0.007874 0.364706 0.002081
0.007874 0.372549 0.002155
0.007874 0.380392 0.002231
0.007874 0.388235 0.002309
0.007874 0.396078 0.002388
0.007874 0.403922 0.002470
0.007874 0.411765 0.002554
0.007874 0.419608 0.002640
0.007874 0.427451 0.002729
0.007874 0.435294 0.002819
0.007874 0.443137 0.002912
0.007874 0.450980 0.003007
0.007874 0.458824 0.003105
0.007874 0.466667 0.003204
0.007874 0.474510 0.003307
0.007874 0.482353 0.003411
0.007874 0.490196 0.003518
0.007874 0.498039 0.003628
0.007874 0.505882 0.003740
0.007874 0.513725 0.003855
0.007874 0.521569 0.003972
0.007874 0.529412 0.004092
0.007874 0.537255 0.004214
0.007874 0.545098 0.004340
0.007874 0.552941 0.004468
0.007874 0.560784 0.004598
0.007874 0.568627 0.004731
0.007874 0.576471 0.004867
0.007874 0.584314 0.005006
0.007874 0.592157 0.005148
0.007874 0.600000 0.005292
0.007874 0.607843 0.005439
0.007874 0.615686 0.005589
0.007874 0.623529 0.005742
0.007874 0.631373 0.005897
0.007874 0.639216 0.006055
0.007874 0.647059 0.006216
0.007874 0.654902 0.006380
0.007874 0.662745 0.006546
0.007874 0.670588 0.006715
0.007874 0.678431 0.006887
0.007874 0.686275 0.007062
0.007874 0.694118 0.007239
0.007874 0.701961 0.007419
0.007874 0.709804 0.007602
0.007874 0.717647 0.007787
0.007874 0.725490 0.007975
0.007874 0.733333 0.008165
0.007874 0.741176 0.008358
0.007874 0.749020 0.008553
0.007874 0.756863 0.008751
0.007874 0.764706 0.008951
0.007874 0.772549 0.009154
0.007874 0.780392 0.009359
0.007874 0.788235 0.009566
0.007874 0.796078 0.009775
0.007874 0.803922 0.009986
0.007874 0.811765 0.010199
0.007874 0.819608 0.010415
0.007874 0.827451 0.010632
0.007874 0.835294 0.010851
0.007874 0.843137 0.011072
0.007874 0.850980 0.011295
0.007874 0.858824 0.011519
0.007874 0.866667 0.011745
0.007874 0.874510 0.011973
0.007874 0.882353 0.012202
0.007874 0.890196 0.012432
0.007874 0.898039 0.012663
0.007874 0.905882 0.012896
0.007874 0.913725 0.013130
0.007874 0.921569 0.013364
0.007874 0.929412 0.013600
0.007874 0.937255 0.013837
0.007874 0.945098 0.014074
0.007874 0.952941 0.014312
0.007874 0.960784 0.014550
0.007874 0.968627 0.014789
0.007874 0.976471 0.015029
0.007874 0.984314 0.015268
0.007874 0.992157 0.015508
0.007874 1.000000 0.015748

0.023622 0.349020 0.005822
0.023622 0.356863 0.006032
0.023622 0.364706 0.006249
0.023622 0.372549 0.006470
0.023622 0.380392 0.006698
0.023622 0.388235 0.006932
0.023622 0.396078 0.007171
0.023622 0.403922 0.007417
0.023622 0.411765 0.007669
0.023622 0.419608 0.007928
0.023622 0.427451 0.008193
0.023622 0.435294 0.008464
0.023622 0.443137 0.008743
0.023622 0.450980 0.009028
0.023622 0.458824 0.009320
0.023622 0.466667 0.009620
0.023622 0.474510 0.009926
0.023622 0.482353 0.010240
0.023622 0.490196 0.010562
0.023622 0.498039 0.010890
0.023622 0.505882 0.011227
0.023622 0.513725 0.011571
0.023622 0.521569 0.011923
0.023622 0.529412 0.012282
0.023622 0.537255 0.012650
0.023622 0.545098 0.013026
0.023622 0.552941 0.013409
0.023622 0.560784 0.013801
0.023622 0.568627 0.014201
0.023622 0.576471 0.014609
0.023622 0.584314 0.015025
0.023622 0.592157 0.015450
0.023622 0.600000 0.015883
0.023622 0.607843 0.016324
0.023622 0.615686 0.016773
0.023622 0.623529 0.017231
0.023622 0.631373 0.017697
0.023622 0.639216 0.018172
0.023622 0.647059 0.018654
0.023622 0.654902 0.019145
0.023622 0.662745 0.019645
0.023622 0.670588 0.020152
0.023622 0.678431 0.020668
0.023622 0.686275 0.021192
0.023622 0.694118 0.021724
0.023622 0.701961 0.022263
0.023622 0.709804 0.022811
0.023622 0.717647 0.023367
0.023622 0.725490 0.023930
0.023622 0.733333 0.024501
0.023622 0.741176 0.025080
0.023622 0.749020 0.025665
0.023622 0.756863 0.026259
0.023622 0.764706 0.026859
0.023622 0.772549 0.027466
0.023622 0.780392 0.028080
0.023622 0.788235 0.028701
0.023622 0.796078 0.029329
0.023622 0.803922 0.029962
0.023622 0.811765 0.030602
0.023622 0.819608 0.031248
0.023622 0.827451 0.031900
0.023622 0.835294 0.032557
0.023622 0.843137 0.033220
0.023622 0.850980 0.033888
0.023622 0.858824 0.034561
0.023622 0.866667 0.035239
0.023622 0.874510 0.035921
0.023622 0.882353 0.036607
0.023622 0.890196 0.037298
0.023622 0.898039 0.037992
0.023622 0.905882 0.038690
0.023622 0.913725 0.039391
0.023622 0.921569 0.040095
0.023622 0.929412 0.040802
0.023622 0.937255 0.041512
0.023622 0.945098 0.042223
0.023622 0.952941 0.042937
0.023622 0.960784 0.043652
0.023622 0.968627 0.044369
0.023622 0.976471 0.045087
0.023622 0.984314 0.045805
0.023622 0.992157 0.046524
0.023622 1.000000 0.047244

0.039370 0.349020 0.009721
0.039370 0.356863 0.010073
0.039370 0.364706 0.010433
0.039370 0.372549 0.010803
0.039370 0.380392 0.011183
0.039370 0.388235 0.011573
0.039370 0.396078 0.011972
0.039370 0.403922 0.012382
0.039370 0.411765 0.012802
0.039370 0.419608 0.013233
0.039370 0.427451 0.013675
0.039370 0.435294 0.014128
0.039370 0.443137 0.014592
0.039370 0.450980 0.015068
0.039370 0.458824 0.015555
0.039370 0.466667 0.016055
0.039370 0.474510 0.016566
0.039370 0.482353 0.017089
0.039370 0.490196 0.017625
0.039370 0.498039 0.018173
0.039370 0.505882 0.018733
0.039370 0.513725 0.019307
