0.007874 0.349020 0.005496
0.007874 0.356863 0.005620
0.007874 0.364706 0.005743
0.007874 0.372549 0.005867
0.007874 0.380392 0.005990
0.007874 0.388235 0.006114
0.007874 0.396078 0.006237
0.007874 0.403922 0.006361
0.007874 0.411765 0.006484
0.007874 0.419608 0.006608
0.007874 0.427451 0.006732
0.007874 0.435294 0.006855
0.007874 0.443137 0.006979
0.007874 0.450980 0.007102
0.007874 0.458824 0.007226
0.007874 0.466667 0.007349
0.007874 0.474510 0.007473
0.007874 0.482353 0.007596
0.007874 0.490196 0.007720
0.007874 0.498039 0.007843
0.007874 0.505882 0.007967
0.007874 0.513725 0.008090
0.007874 0.521569 0.008214
0.007874 0.529412 0.008337
0.007874 0.537255 0.008461
0.007874 0.545098 0.008584
0.007874 0.552941 0.008708
0.007874 0.560784 0.008831
0.007874 0.568627 0.008955
0.007874 0.576471 0.009078
0.007874 0.584314 0.009202
0.007874 0.592157 0.009325
0.007874 0.600000 0.009449
0.007874 0.607843 0.009572
0.007874 0.615686 0.009696
0.007874 0.623529 0.009819
0.007874 0.631373 0.009943
0.007874 0.639216 0.010066
0.007874 0.647059 0.010190
0.007874 0.654902 0.010313
0.007874 0.662745 0.010437
0.007874 0.670588 0.010560
0.007874 0.678431 0.010684
0.007874 0.686275 0.010807
0.007874 0.694118 0.010931
0.007874 0.701961 0.011055
0.007874 0.709804 0.011178
0.007874 0.717647 0.011302
0.007874 0.725490 0.011425
0.007874 0.733333 0.011549
0.007874 0.741176 0.011672
0.007874 0.749020 0.011796
0.007874 0.756863 0.011919
0.007874 0.764706 0.012043
0.007874 0.772549 0.012166
0.007874 0.780392 0.012290
0.007874 0.788235 0.012413
0.007874 0.796078 0.012537
0.007874 0.803922 0.012660
0.007874 0.811765 0.012784
0.007874 0.819608 0.012907
0.007874 0.827451 0.013031
0.007874 0.835294 0.013154
0.007874 0.843137 0.013278
0.007874 0.850980 0.013401
0.007874 0.858824 0.013525
0.007874 0.866667 0.013648
0.007874 0.874510 0.013772
0.007874 0.882353 0.013895
0.007874 0.890196 0.014019
0.007874 0.898039 0.014142
0.007874 0.905882 0.014266
0.007874 0.913725 0.014389
0.007874 0.921569 0.014513
0.007874 0.929412 0.014636
0.007874 0.937255 0.014760
0.007874 0.945098 0.014883
0.007874 0.952941 0.015007
0.007874 0.960784 0.015130
0.007874 0.968627 0.015254
0.007874 0.976471 0.015377
0.007874 0.984314 0.015501
0.007874 0.992157 0.015625
0.007874 1.000000 0.015748

0.023622 0.349020 0.016489
