0.007874 -0.325490 0.000000
0.007874 -0.317647 0.000000
0.007874 -0.309804 0.000000
0.007874 -0.301961 0.000000
0.007874 -0.294118 0.000000
0.007874 -0.286275 0.000000
0.007874 -0.278431 0.000000
0.007874 -0.270588 0.000000
0.007874 -0.262745 0.000000
0.007874 -0.254902 0.000000
0.007874 -0.247059 0.000000
0.007874 -0.239216 0.000000
0.007874 -0.231373 0.000000
0.007874 -0.223529 0.000000
0.007874 -0.215686 0.000000
0.007874 -0.207843 0.000000
0.007874 -0.200000 0.000000
0.007874 -0.192157 0.000000
0.007874 -0.184314 0.000000
0.007874 -0.176471 0.000000
0.007874 -0.168627 0.000000
0.007874 -0.160784 0.000000
0.007874 -0.152941 0.000000
0.007874 -0.145098 0.000000
0.007874 -0.137255 0.000000
0.007874 -0.129412 0.000000
0.007874 -0.121569 0.000000
0.007874 -0.113725 0.000000
0.007874 -0.105882 0.000000
0.007874 -0.098039 0.000000
0.007874 -0.090196 0.000000
0.007874 -0.082353 0.000000
0.007874 -0.074510 0.000000
0.007874 -0.066667 0.000000
0.007874 -0.058824 0.000000
0.007874 -0.050980 0.000000
0.007874 -0.043137 0.000000
0.007874 -0.035294 0.000000
0.007874 -0.027451 0.000000
0.007874 -0.019608 0.000000
0.007874 -0.011765 0.000000
0.007874 -0.003922 0.000000
0.007874 0.003922 0.000000
0.007874 0.011765 0.000000
0.007874 0.019608 0.000000
0.007874 0.027451 0.000000
0.007874 0.035294 0.000000
0.007874 0.043137 0.000000
0.007874 0.050980 0.000000
0.007874 0.058824 0.000000
0.007874 0.066667 0.000000
0.007874 0.074510 0.000000
0.007874 0.082353 0.000000
0.007874 0.090196 0.000000
0.007874 0.098039 0.000000
0.007874 0.105882 0.000000
0.007874 0.113725 0.000000
0.007874 0.121569 0.000000
0.007874 0.129412 0.000000
0.007874 0.137255 0.000000
0.007874 0.145098 0.000000
0.007874 0.152941 0.000000
0.007874 0.160784 0.000000
0.007874 0.168627 0.000000
0.007874 0.176471 0.000000
0.007874 0.184314 0.000000
0.007874 0.192157 0.000000
0.007874 0.200000 0.000000
0.007874 0.207843 0.000000
0.007874 0.215686 0.000000
0.007874 0.223529 0.000000
0.007874 0.231373 0.000000
0.007874 0.239216 0.000000
0.007874 0.247059 0.000000
0.007874 0.254902 0.000000
0.007874 0.262745 0.000000
0.007874 0.270588 0.000000
0.007874 0.278431 0.000000
0.007874 0.286275 0.000000
0.007874 0.294118 0.000000
0.007874 0.301961 0.000000
0.007874 0.309804 0.000000
0.007874 0.317647 0.000000
0.007874 0.325490 0.000000
0.007874 0.333333 0.000000
0.007874 0.341176 0.000000

0.023622 -0.325490 0.000000
0.023622 -0.317647 0.000000
0.023622 -0.309804 0.000000
0.023622 -0.301961 0.000000
0.023622 -0.294118 0.000000
0.023622 -0.286275 0.000000
0.023622 -0.278431 0.000000
0.023622 -0.270588 0.000000
0.023622 -0.262745 0.000000
0.023622 -0.254902 0.000000
0.023622 -0.247059 0.000000
0.023622 -0.239216 0.000000
0.023622 -0.231373 0.000000
0.023622 -0.223529 0.000000
0.023622 -0.215686 0.000000
0.023622 -0.207843 0.000000
0.023622 -0.200000 0.000000
0.023622 -0.192157 0.000000
0.023622 -0.184314 0.000000
0.023622 -0.176471 0.000000
0.023622 -0.168627 0.000000
0.023622 -0.160784 0.000000
0.023622 -0.152941 0.000000
0.023622 -0.145098 0.000000
0.023622 -0.137255 0.000000
0.023622 -0.129412 0.000000
0.023622 -0.121569 0.000000
0.023622 -0.113725 0.000000
0.023622 -0.105882 0.000000
0.023622 -0.098039 0.000000
0.023622 -0.090196 0.000000
0.023622 -0.082353 0.000000
0.023622 -0.074510 0.000000
0.023622 -0.066667 0.000000
0.023622 -0.058824 0.000000
0.023622 -0.050980 0.000000
0.023622 -0.043137 0.000000
0.023622 -0.035294 0.000000
0.023622 -0.027451 0.000000
0.023622 -0.019608 0.000000
0.023622 -0.011765 0.000000
0.023622 -0.003922 0.000000
0.023622 0.003922 0.000000
0.023622 0.011765 0.000000
0.023622 0.019608 0.000000
0.023622 0.027451 0.000000
0.023622 0.035294 0.000000
0.023622 0.043137 0.000000
0.023622 0.050980 0.000000
0.023622 0.058824 0.000000
0.023622 0.066667 0.000000
0.023622 0.074510 0.000000
0.023622 0.082353 0.000000
0.023622 0.090196 0.000000
0.023622 0.098039 0.000000
0.023622 0.105882 0.000000
0.023622 0.113725 0.000000
0.023622 0.121569 0.000000
0.023622 0.129412 0.000000
0.023622 0.137255 0.000000
0.023622 0.145098 0.000000
0.023622 0.152941 0.000000
0.023622 0.160784 0.000000
0.023622 0.168627 0.000000
0.023622 0.176471 0.000000
0.023622 0.184314 0.000000
0.023622 0.192157 0.000000
0.023622 0.200000 0.000000
0.023622 0.207843 0.000000
0.023622 0.215686 0.000000
0.023622 0.223529 0.000000
0.023622 0.231373 0.000000
0.023622 0.239216 0.000000
0.023622 0.247059 0.000000
0.023622 0.254902 0.000000
0.023622 0.262745 0.000000
0.023622 0.270588 0.000000
0.023622 0.278431 0.000000
0.023622 0.286275 0.000000
0.023622 0.294118 0.000000
0.023622 0.301961 0.000000
0.023622 0.309804 0.000000
0.023622 0.317647 0.000000
0.023622 0.325490 0.000000
0.023622 0.333333 0.000000
0.023622 0.341176 0.000000

0.039370 -0.325490 0.000000
0.039370 -0.317647 0.000000
0.039370 -0.309804 0.000000
0.039370 -0.301961 0.000000
0.039370 -0.294118 0.000000
0.039370 -0.286275 0.000000
0.039370 -0.278431 0.000000
0.039370 -0.270588 0.000000
0.039370 -0.262745 0.000000
0.039370 -0.254902 0.000000
0.039370 -0.247059 0.000000
0.039370 -0.239216 0.000000
0.039370 -0.231373 0.000000
0.039370 -0.223529 0.000000
0.039370 -0.215686 0.000000
0.039370 -0.207843 0.000000
0.039370 -0.200000 0.000000
0.039370 -0.192157 0.000000
0.039370 -0.184314 0.000000
0.039370 -0.176471 0.000000
0.039370 -0.168627 0.000000
0.039370 -0.160784 0.000000
0.039370 -0.152941 0.000000
0.039370 -0.145098 0.000000
0.039370 -0.137255 0.000000
0.039370 -0.129412 0.000000
0.039370 -0.121569 0.000000
0.039370 -0.113725 0.000000
0.039370 -0.105882 0.000000
0.039370 -0.098039 0.000000
0.039370 -0.090196 0.000000
0.039370 -0.082353 0.000000
0.039370 -0.074510 0.000000
0.039370 -0.066667 0.000000
0.039370 -0.058824 0.000000
0.039370 -0.050980 0.000000
0.039370 -0.043137 0.000000
0.039370 -0.035294 0.000000
0.039370 -0.027451 0.000000
0.039370 -0.019608 0.000000
0.039370 -0.011765 0.000000
0.039370 -0.003922 0.000000
0.039370 0.003922 0.000000
0.039370 0.011765 0.000000
0.039370 0.019608 0.000000
0.039370 0.027451 0.000000
0.039370 0.035294 0.000000
0.039370 0.043137 0.000000
0.039370 0.050980 0.000000
0.039370 0.058824 0.000000
0.039370 0.066667 0.000000
0.039370 0.074510 0.000000
0.039370 0.082353 0.000000
0.039370 0.090196 0.000000
0.039370 0.098039 0.000000
0.039370 0.105882 0.000000
0.039370 0.113725 0.000000
0.039370 0.121569 0.000000
0.039370 0.129412 0.000000
0.039370 0.137255 0.000000
0.039370 0.145098 0.000000
0.039370 0.152941 0.000000
0.039370 0.160784 0.000000
0.039370 0.168627 0.000000
0.039370 0.176471 0.000000
0.039370 0.184314 0.000000
0.039370 0.192157 0.000000
0.039370 0.200000 0.000000
0.039370 0.207843 0.000000
0.039370 0.215686 0.000000
0.039370 0.223529 0.000000
0.039370 0.231373 0.000000
0.039370 0.239216 0.000000
0.039370 0.247059 0.000000
0.039370 0.254902 0.000000
0.039370 0.262745 0.000000
0.039370 0.270588 0.000000
0.039370 0.278431 0.000000
0.039370 0.286275 0.000000
0.039370 0.294118 0.000000
0.039370 0.301961 0.000000
0.039370 0.309804 0.000000
0.039370 0.317647 0.000000
0.039370 0.325490 0.000000
0.039370 0.333333 0.000000
0.039370 0.341176 0.000000

0.055118 -0.325490 0.000000
0.055118 -0.317647 0.000000
0.055118 -0.309804 0.000000
0.055118 -0.301961 0.000000
0.055118 -0.294118 0.000000
0.055118 -0.286275 0.000000
0.055118 -0.278431 0.000000
0.055118 -0.270588 0.000000
0.055118 -0.262745 0.000000
0.055118 -0.254902 0.000000
0.055118 -0.247059 0.000000
0.055118 -0.239216 0.000000
0.055118 -0.231373 0.000000
0.055118 -0.223529 0.000000
0.055118 -0.215686 0.000000
0.055118 -0.207843 0.000000
0.055118 -0.200000 0.000000
0.055118 -0.192157 0.000000
0.055118 -0.184314 0.000000
0.055118 -0.176471 0.000000
0.055118 -0.168627 0.000000
0.055118 -0.160784 0.000000
0.055118 -0.152941 0.000000
0.055118 -0.145098 0.000000
0.055118 -0.137255 0.000000
0.055118 -0.129412 0.000000
0.055118 -0.121569 0.000000
0.055118 -0.113725 0.000000
0.055118 -0.105882 0.000000
0.055118 -0.098039 0.000000
0.055118 -0.090196 0.000000
0.055118 -0.082353 0.000000
0.055118 -0.074510 0.000000
0.055118 -0.066667 0.000000
0.055118 -0.058824 0.000000
0.055118 -0.050980 0.000000
0.055118 -0.043137 0.000000
0.055118 -0.035294 0.000000
0.055118 -0.027451 0.000000
0.055118 -0.019608 0.000000
0.055118 -0.011765 0.000000
0.055118 -0.003922 0.000000
0.055118 0.003922 0.000000
0.055118 0.011765 0.000000
0.055118 0.019608 0.000000
0.055118 0.027451 0.000000
0.055118 0.035294 0.000000
0.055118 0.043137 0.000000
0.055118 0.050980 0.000000
0.055118 0.058824 0.000000
0.055118 0.066667 0.000000
0.055118 0.074510 0.000000
0.055118 0.082353 0.000000
0.055118 0.090196 0.000000
0.055118 0.098039 0.000000
0.055118 0.105882 0.000000
0.055118 0.113725 0.000000
0.055118 0.121569 0.000000
0.055118 0.129412 0.000000
0.055118 0.137255 0.000000
0.055118 0.145098 0.000000
0.055118 0.152941 0.000000
0.055118 0.160784 0.000000
0.055118 0.168627 0.000000
0.055118 0.176471 0.000000
0.055118 0.184314 0.000000
0.055118 0.192157 0.000000
0.055118 0.200000 0.000000
0.055118 0.207843 0.000000
0.055118 0.215686 0.000000
0.055118 0.223529 0.000000
0.055118 0.231373 0.000000
0.055118 0.239216 0.000000
0.055118 0.247059 0.000000
0.055118 0.254902 0.000000
0.055118 0.262745 0.000000
0.055118 0.270588 0.000000
0.055118 0.278431 0.000000
0.055118 0.286275 0.000000
0.055118 0.294118 0.000000
0.055118 0.301961 0.000000
0.055118 0.309804 0.000000
0.055118 0.317647 0.000000
0.055118 0.325490 0.000000
0.055118 0.333333 0.000000
0.055118 0.341176 0.000000

0.070866 -0.325490 0.000000
0.070866 -0.317647 0.000000
0.070866 -0.309804 0.000000
0.070866 -0.301961 0.000000
0.070866 -0.294118 0.000000
0.070866 -0.286275 0.000000
0.070866 -0.278431 0.000000
0.070866 -0.270588 0.000000
0.070866 -0.262745 0.000000
0.070866 -0.254902 0.000000
0.070866 -0.247059 0.000000
0.070866 -0.239216 0.000000
0.070866 -0.231373 0.000000
0.070866 -0.223529 0.000000
0.070866 -0.215686 0.000000
0.070866 -0.207843 0.000000
0.070866 -0.200000 0.000000
0.070866 -0.192157 0.000000
0.070866 -0.184314 0.000000
0.070866 -0.176471 0.000000
0.070866 -0.168627 0.000000
0.070866 -0.160784 0.000000
0.070866 -0.152941 0.000000
0.070866 -0.145098 0.000000
0.070866 -0.137255 0.000000
0.070866 -0.129412 0.000000
0.070866 -0.121569 0.000000
0.070866 -0.113725 0.000000
0.070866 -0.105882 0.000000
0.070866 -0.098039 0.000000
0.070866 -0.090196 0.000000
0.070866 -0.082353 0.000000
0.070866 -0.074510 0.000000
0.070866 -0.066667 0.000000
0.070866 -0.058824 0.000000
0.070866 -0.050980 0.000000
0.070866 -0.043137 0.000000
0.070866 -0.035294 0.000000
0.070866 -0.027451 0.000000
0.070866 -0.019608 0.000000
0.070866 -0.011765 0.000000
0.070866 -0.003922 0.000000
0.070866 0.003922 0.000000
0.070866 0.011765 0.000000
0.070866 0.019608 0.000000
0.070866 0.027451 0.000000
0.070866 0.035294 0.000000
0.070866 0.043137 0.000000
0.070866 0.050980 0.000000
0.070866 0.058824 0.000000
0.070866 0.066667 0.000000
0.070866 0.074510 0.000000
0.070866 0.082353 0.000000
0.070866 0.090196 0.000000
0.070866 0.098039 0.000000
0.070866 0.105882 0.000000
0.070866 0.113725 0.000000
0.070866 0.121569 0.000000
0.070866 0.129412 0.000000
0.070866 0.137255 0.000000
0.070866 0.145098 0.000000
0.070866 0.152941 0.000000
0.070866 0.160784 0.000000
0.070866 0.168627 0.000000
0.070866 0.176471 0.000000
0.070866 0.184314 0.000000
0.070866 0.192157 0.000000
0.070866 0.200000 0.000000
0.070866 0.207843 0.000000
0.070866 0.215686 0.000000
0.070866 0.223529 0.000000
0.070866 0.231373 0.000000
0.070866 0.239216 0.000000
0.070866 0.247059 0.000000
0.070866 0.254902 0.000000
0.070866 0.262745 0.000000
0.070866 0.270588 0.000000
0.070866 0.278431 0.000000
0.070866 0.286275 0.000000
0.070866 0.294118 0.000000
0.070866 0.301961 0.000000
0.070866 0.309804 0.000000
0.070866 0.317647 0.000000
0.070866 0.325490 0.000000
0.070866 0.333333 0.000000
0.070866 0.341176 0.000000

0.086614 -0.325490 0.000000
0.086614 -0.317647 0.000000
0.086614 -0.309804 0.000000
0.086614 -0.301961 0.000000
0.086614 -0.294118 0.000000
0.086614 -0.286275 0.000000
0.086614 -0.278431 0.000000
0.086614 -0.270588 0.000000
0.086614 -0.262745 0.000000
0.086614 -0.254902 0.000000
0.086614 -0.247059 0.000000
0.086614 -0.239216 0.000000
0.086614 -0.231373 0.000000
0.086614 -0.223529 0.000000
0.086614 -0.215686 0.000000
0.086614 -0.207843 0.000000
0.086614 -0.200000 0.000000
0.086614 -0.192157 0.000000
0.086614 -0.184314 0.000000
0.086614 -0.176471 0.000000
0.086614 -0.168627 0.000000
0.086614 -0.160784 0.000000
0.086614 -0.152941 0.000000
0.086614 -0.145098 0.000000
0.086614 -0.137255 0.000000
0.086614 -0.129412 0.000000
0.086614 -0.121569 0.000000
0.086614 -0.113725 0.000000
0.086614 -0.105882 0.000000
0.086614 -0.098039 0.000000
0.086614 -0.090196 0.000000
0.086614 -0.082353 0.000000
0.086614 -0.074510 0.000000
0.086614 -0.066667 0.000000
0.086614 -0.058824 0.000000
0.086614 -0.050980 0.000000
0.086614 -0.043137 0.000000
0.086614 -0.035294 0.000000
0.086614 -0.027451 0.000000
0.086614 -0.019608 0.000000
0.086614 -0.011765 0.000000
0.086614 -0.003922 0.000000
0.086614 0.003922 0.000000
0.086614 0.011765 0.000000
0.086614 0.019608 0.000000
0.086614 0.027451 0.000000
0.086614 0.035294 0.000000
0.086614 0.043137 0.000000
0.086614 0.050980 0.000000
0.086614 0.058824 0.000000
0.086614 0.066667 0.000000
0.086614 0.074510 0.000000
0.086614 0.082353 0.000000
0.086614 0.090196 0.000000
0.086614 0.098039 0.000000
0.086614 0.105882 0.000000
0.086614 0.113725 0.000000
0.086614 0.121569 0.000000
0.086614 0.129412 0.000000
0.086614 0.137255 0.000000
0.086614 0.145098 0.000000
0.086614 0.152941 0.000000
0.086614 0.160784 0.000000
0.086614 0.168627 0.000000
0.086614 0.176471 0.000000
0.086614 0.184314 0.000000
0.086614 0.192157 0.000000
0.086614 0.200000 0.000000
0.086614 0.207843 0.000000
0.086614 0.215686 0.000000
0.086614 0.223529 0.000000
0.086614 0.231373 0.000000
0.086614 0.239216 0.000000
0.086614 0.247059 0.000000
0.086614 0.254902 0.000000
0.086614 0.262745 0.000000
0.086614 0.270588 0.000000
0.086614 0.278431 0.000000
0.086614 0.286275 0.000000
0.086614 0.294118 0.000000
0.086614 0.301961 0.000000
0.086614 0.309804 0.000000
0.086614 0.317647 0.000000
0.086614 0.325490 0.000000
0.086614 0.333333 0.000000
0.086614 0.341176 0.000000

0.102362 -0.325490 0.000000
0.102362 -0.317647 0.000000
0.102362 -0.309804 0.000000
0.102362 -0.301961 0.000000
0.102362 -0.294118 0.000000
0.102362 -0.286275 0.000000
0.102362 -0.278431 0.000000
0.102362 -0.270588 0.000000
0.102362 -0.262745 0.000000
0.102362 -0.254902 0.000000
0.102362 -0.247059 0.000000
0.102362 -0.239216 0.000000
0.102362 -0.231373 0.000000
0.102362 -0.223529 0.000000
0.102362 -0.215686 0.000000
0.102362 -0.207843 0.000000
0.102362 -0.200000 0.000000
0.102362 -0.192157 0.000000
0.102362 -0.184314 0.000000
0.102362 -0.176471 0.000000
0.102362 -0.168627 0.000000
0.102362 -0.160784 0.000000
0.102362 -0.152941 0.000000
0.102362 -0.145098 0.000000
0.102362 -0.137255 0.000000
0.102362 -0.129412 0.000000
0.102362 -0.121569 0.000000
0.102362 -0.113725 0.000000
0.102362 -0.105882 0.000000
0.102362 -0.098039 0.000000
0.102362 -0.090196 0.000000
0.102362 -0.082353 0.000000
0.102362 -0.074510 0.000000
0.102362 -0.066667 0.000000
0.102362 -0.058824 0.000000
0.102362 -0.050980 0.000000
0.102362 -0.043137 0.000000
0.102362 -0.035294 0.000000
0.102362 -0.027451 0.000000
0.102362 -0.019608 0.000000
0.102362 -0.011765 0.000000
0.102362 -0.003922 0.000000
0.102362 0.003922 0.000000
0.102362 0.011765 0.000000
0.102362 0.019608 0.000000
0.102362 0.027451 0.000000
0.102362 0.035294 0.000000
0.102362 0.043137 0.000000
0.102362 0.050980 0.000000
0.102362 0.058824 0.000000
0.102362 0.066667 0.000000
0.102362 0.074510 0.000000
0.102362 0.082353 0.000000
0.102362 0.090196 0.000000
0.102362 0.098039 0.000000
0.102362 0.105882 0.000000
0.102362 0.113725 0.000000
0.102362 0.121569 0.000000
0.102362 0.129412 0.000000
0.102362 0.137255 0.000000
0.102362 0.145098 0.000000
0.102362 0.152941 0.000000
0.102362 0.160784 0.000000
0.102362 0.168627 0.000000
0.102362 0.176471 0.000000
0.102362 0.184314 0.000000
0.102362 0.192157 0.000000
0.102362 0.200000 0.000000
0.102362 0.207843 0.000000
0.102362 0.215686 0.000000
0.102362 0.223529 0.000000
0.102362 0.231373 0.000000
0.102362 0.239216 0.000000
0.102362 0.247059 0.000000
0.102362 0.254902 0.000000
0.102362 0.262745 0.000000
0.102362 0.270588 0.000000
0.102362 0.278431 0.000000
0.102362 0.286275 0.000000
0.102362 0.294118 0.000000
0.102362 0.301961 0.000000
0.102362 0.309804 0.000000
0.102362 0.317647 0.000000
0.102362 0.325490 0.000000
0.102362 0.333333 0.000000
0.102362 0.341176 0.000000

0.118110 -0.325490 0.000000
0.118110 -0.317647 0.000000
0.118110 -0.309804 0.000000
0.118110 -0.301961 0.000000
0.118110 -0.294118 0.000000
0.118110 -0.286275 0.000000
0.118110 -0.278431 0.000000
0.118110 -0.270588 0.000000
0.118110 -0.262745 0.000000
0.118110 -0.254902 0.000000
0.118110 -0.247059 0.000000
0.118110 -0.239216 0.000000
0.118110 -0.231373 0.000000
0.118110 -0.223529 0.000000
0.118110 -0.215686 0.000000
0.118110 -0.207843 0.000000
0.118110 -0.200000 0.000000
0.118110 -0.192157 0.000000
0.118110 -0.184314 0.000000
0.118110 -0.176471 0.000000
0.118110 -0.168627 0.000000
0.118110 -0.160784 0.000000
0.118110 -0.152941 0.000000
0.118110 -0.145098 0.000000
0.118110 -0.137255 0.000000
0.118110 -0.129412 0.000000
0.118110 -0.121569 0.000000
0.118110 -0.113725 0.000000
0.118110 -0.105882 0.000000
0.118110 -0.098039 0.000000
0.118110 -0.090196 0.000000
0.118110 -0.082353 0.000000
0.118110 -0.074510 0.000000
0.118110 -0.066667 0.000000
0.118110 -0.058824 0.000000
0.118110 -0.050980 0.000000
0.118110 -0.043137 0.000000
0.118110 -0.035294 0.000000
0.118110 -0.027451 0.000000
0.118110 -0.019608 0.000000
0.118110 -0.011765 0.000000
0.118110 -0.003922 0.000000
0.118110 0.003922 0.000000
0.118110 0.011765 0.000000
0.118110 0.019608 0.000000
0.118110 0.027451 0.000000
0.118110 0.035294 0.000000
0.118110 0.043137 0.000000
0.118110 0.050980 0.000000
0.118110 0.058824 0.000000
0.118110 0.066667 0.000000
0.118110 0.074510 0.000000
0.118110 0.082353 0.000000
0.118110 0.090196 0.000000
0.118110 0.098039 0.000000
0.118110 0.105882 0.000000
0.118110 0.113725 0.000000
0.118110 0.121569 0.000000
0.118110 0.129412 0.000000
0.118110 0.137255 0.000000
0.118110 0.145098 0.000000
0.118110 0.152941 0.000000
0.118110 0.160784 0.000000
