-0.322835 -1.000000 1.000000
-0.322835 -0.984252 0.992882
-0.322835 -0.968504 0.985768
-0.322835 -0.952756 0.978663
-0.322835 -0.937008 0.971572
-0.322835 -0.921260 0.964498
-0.322835 -0.905512 0.957446
-0.322835 -0.889764 0.950420
-0.322835 -0.874016 0.943425
-0.322835 -0.858268 0.936465
-0.322835 -0.842520 0.929545
-0.322835 -0.826772 0.922668
-0.322835 -0.811024 0.915839
-0.322835 -0.795276 0.909063
-0.322835 -0.779528 0.902342
-0.322835 -0.763780 0.895682
-0.322835 -0.748031 0.889086
-0.322835 -0.732283 0.882559
-0.322835 -0.716535 0.876105
-0.322835 -0.700787 0.869727
-0.322835 -0.685039 0.863430
-0.322835 -0.669291 0.857217
-0.322835 -0.653543 0.851093
-0.322835 -0.637795 0.845060
-0.322835 -0.622047 0.839122
-0.322835 -0.606299 0.833284
-0.322835 -0.590551 0.827549
-0.322835 -0.574803 0.821920
-0.322835 -0.559055 0.816401
-0.322835 -0.543307 0.810994
-0.322835 -0.527559 0.805704
-0.322835 -0.511811 0.800534
-0.322835 -0.496063 0.795486
-0.322835 -0.480315 0.790564
-0.322835 -0.464567 0.785771
-0.322835 -0.448819 0.781109
-0.322835 -0.433071 0.776581
-0.322835 -0.417323 0.772190
-0.322835 -0.401575 0.767940
-0.322835 -0.385827 0.763831
-0.322835 -0.370079 0.759867
-0.322835 -0.354331 0.756050
-0.322835 -0.338583 0.752383
-0.322835 -0.322835 0.748867
-0.322835 -0.307087 0.745505
-0.322835 -0.291339 0.742298
-0.322835 -0.275591 0.739249
-0.322835 -0.259843 0.736359
-0.322835 -0.244094 0.733630
-0.322835 -0.228346 0.731064
-0.322835 -0.212598 0.728662
-0.322835 -0.196850 0.726426
-0.322835 -0.181102 0.724356
-0.322835 -0.165354 0.722455
-0.322835 -0.149606 0.720723
-0.322835 -0.133858 0.719161
-0.322835 -0.118110 0.717771
-0.322835 -0.102362 0.716552
-0.322835 -0.086614 0.715507
-0.322835 -0.070866 0.714634
-0.322835 -0.055118 0.713936
-0.322835 -0.039370 0.713411
-0.322835 -0.023622 0.713062
-0.322835 -0.007874 0.712887
-0.322835 0.007874 0.712887
-0.322835 0.023622 0.713062
-0.322835 0.039370 0.713411
-0.322835 0.055118 0.713936
-0.322835 0.070866 0.714634
-0.322835 0.086614 0.715507
-0.322835 0.102362 0.716552
-0.322835 0.118110 0.717771
-0.322835 0.133858 0.719161
-0.322835 0.149606 0.720723
-0.322835 0.165354 0.722455
-0.322835 0.181102 0.724356
-0.322835 0.196850 0.726426
-0.322835 0.212598 0.728662
-0.322835 0.228346 0.731064
-0.322835 0.244094 0.733630
-0.322835 0.259843 0.736359
-0.322835 0.275591 0.739249
-0.322835 0.291339 0.742298
-0.322835 0.307087 0.745505
-0.322835 0.322835 0.748867
-0.322835 0.338583 0.752383
-0.322835 0.354331 0.756050
-0.322835 0.370079 0.759867
-0.322835 0.385827 0.763831
-0.322835 0.401575 0.767940
-0.322835 0.417323 0.772190
-0.322835 0.433071 0.776581
-0.322835 0.448819 0.781109
-0.322835 0.464567 0.785771
-0.322835 0.480315 0.790564
-0.322835 0.496063 0.795486
-0.322835 0.511811 0.800534
-0.322835 0.527559 0.805704
-0.322835 0.543307 0.810994
-0.322835 0.559055 0.816401
-0.322835 0.574803 0.821920
-0.322835 0.590551 0.827549
-0.322835 0.606299 0.833284
-0.322835 0.622047 0.839122
-0.322835 0.637795 0.845060
-0.322835 0.653543 0.851093
-0.322835 0.669291 0.857217
-0.322835 0.685039 0.863430
-0.322835 0.700787 0.869727
-0.322835 0.716535 0.876105
-0.322835 0.732283 0.882559
-0.322835 0.748031 0.889086
-0.322835 0.763780 0.895682
-0.322835 0.779528 0.902342
-0.322835 0.795276 0.909063
-0.322835 0.811024 0.915839
-0.322835 0.826772 0.922668
-0.322835 0.842520 0.929545
-0.322835 0.858268 0.936465
-0.322835 0.874016 0.943425
-0.322835 0.889764 0.950420
-0.322835 0.905512 0.957446
-0.322835 0.921260 0.964498
-0.322835 0.937008 0.971572
-0.322835 0.952756 0.978663
-0.322835 0.968504 0.985768
-0.322835 0.984252 0.992882
-0.322835 1.000000 1.000000

-0.307087 -1.000000 1.000000
-0.307087 -0.984252 0.992787
-0.307087 -0.968504 0.985578
-0.307087 -0.952756 0.978378
-0.307087 -0.937008 0.971191
-0.307087 -0.921260 0.964022
-0.307087 -0.905512 0.956876
-0.307087 -0.889764 0.949756
-0.307087 -0.874016 0.942668
-0.307087 -0.858268 0.935615
-0.307087 -0.842520 0.928602
-0.307087 -0.826772 0.921633
-0.307087 -0.811024 0.914713
-0.307087 -0.795276 0.907845
-0.307087 -0.779528 0.901035
-0.307087 -0.763780 0.894285
-0.307087 -0.748031 0.887601
-0.307087 -0.732283 0.880987
-0.307087 -0.716535 0.874446
-0.307087 -0.700787 0.867983
-0.307087 -0.685039 0.861602
-0.307087 -0.669291 0.855306
-0.307087 -0.653543 0.849099
-0.307087 -0.637795 0.842985
-0.307087 -0.622047 0.836969
-0.307087 -0.606299 0.831052
-0.307087 -0.590551 0.825240
-0.307087 -0.574803 0.819536
-0.307087 -0.559055 0.813943
-0.307087 -0.543307 0.808464
-0.307087 -0.527559 0.803103
-0.307087 -0.511811 0.797863
-0.307087 -0.496063 0.792748
-0.307087 -0.480315 0.787760
-0.307087 -0.464567 0.782902
-0.307087 -0.448819 0.778178
-0.307087 -0.433071 0.773590
-0.307087 -0.417323 0.769140
-0.307087 -0.401575 0.764833
-0.307087 -0.385827 0.760669
-0.307087 -0.370079 0.756652
-0.307087 -0.354331 0.752784
-0.307087 -0.338583 0.749068
-0.307087 -0.322835 0.745505
-0.307087 -0.307087 0.742097
-0.307087 -0.291339 0.738848
-0.307087 -0.275591 0.735758
-0.307087 -0.259843 0.732829
-0.307087 -0.244094 0.730064
-0.307087 -0.228346 0.727463
-0.307087 -0.212598 0.725029
-0.307087 -0.196850 0.722763
-0.307087 -0.181102 0.720666
-0.307087 -0.165354 0.718739
-0.307087 -0.149606 0.716984
-0.307087 -0.133858 0.715401
-0.307087 -0.118110 0.713992
-0.307087 -0.102362 0.712757
-0.307087 -0.086614 0.711698
-0.307087 -0.070866 0.710814
-0.307087 -0.055118 0.710106
-0.307087 -0.039370 0.709574
-0.307087 -0.023622 0.709220
-0.307087 -0.007874 0.709043
-0.307087 0.007874 0.709043
-0.307087 0.023622 0.709220
-0.307087 0.039370 0.709574
-0.307087 0.055118 0.710106
-0.307087 0.070866 0.710814
-0.307087 0.086614 0.711698
-0.307087 0.102362 0.712757
-0.307087 0.118110 0.713992
-0.307087 0.133858 0.715401
-0.307087 0.149606 0.716984
-0.307087 0.165354 0.718739
-0.307087 0.181102 0.720666
-0.307087 0.196850 0.722763
-0.307087 0.212598 0.725029
-0.307087 0.228346 0.727463
-0.307087 0.244094 0.730064
-0.307087 0.259843 0.732829
-0.307087 0.275591 0.735758
-0.307087 0.291339 0.738848
-0.307087 0.307087 0.742097
-0.307087 0.322835 0.745505
-0.307087 0.338583 0.749068
-0.307087 0.354331 0.752784
-0.307087 0.370079 0.756652
-0.307087 0.385827 0.760669
-0.307087 0.401575 0.764833
-0.307087 0.417323 0.769140
-0.307087 0.433071 0.773590
-0.307087 0.448819 0.778178
