-1.000000 0.349020 0.283951
-1.000000 0.356863 0.252112
-1.000000 0.364706 0.219629
-1.000000 0.372549 0.186507
-1.000000 0.380392 0.152748
-1.000000 0.388235 0.118359
-1.000000 0.396078 0.083342
-1.000000 0.403922 0.047703
-1.000000 0.411765 0.011446
-1.000000 0.419608 -0.025424
-1.000000 0.427451 -0.062902
-1.000000 0.435294 -0.100983
-1.000000 0.443137 -0.139662
-1.000000 0.450980 -0.178935
-1.000000 0.458824 -0.218796
-1.000000 0.466667 -0.259240
-1.000000 0.474510 -0.300260
-1.000000 0.482353 -0.341853
-1.000000 0.490196 -0.384013
-1.000000 0.498039 -0.426733
-1.000000 0.505882 -0.470008
-1.000000 0.513725 -0.513833
-1.000000 0.521569 -0.558201
-1.000000 0.529412 -0.603106
-1.000000 0.537255 -0.648542
-1.000000 0.545098 -0.694504
-1.000000 0.552941 -0.740984
-1.000000 0.560784 -0.787977
-1.000000 0.568627 -0.835476
-1.000000 0.576471 -0.883475
-1.000000 0.584314 -0.931966
-1.000000 0.592157 -0.980943
-1.000000 0.600000 -1.030400
-1.000000 0.607843 -1.080329
-1.000000 0.615686 -1.130724
-1.000000 0.623529 -1.181577
-1.000000 0.631373 -1.232881
-1.000000 0.639216 -1.284629
-1.000000 0.647059 -1.336813
-1.000000 0.654902 -1.389427
-1.000000 0.662745 -1.442462
-1.000000 0.670588 -1.495912
-1.000000 0.678431 -1.549767
-1.000000 0.686275 -1.604021
-1.000000 0.694118 -1.658665
-1.000000 0.701961 -1.713692
-1.000000 0.709804 -1.769093
-1.000000 0.717647 -1.824861
-1.000000 0.725490 -1.880987
-1.000000 0.733333 -1.937462
-1.000000 0.741176 -1.994278
-1.000000 0.749020 -2.051427
-1.000000 0.756863 -2.108900
-1.000000 0.764706 -2.166689
-1.000000 0.772549 -2.224784
-1.000000 0.780392 -2.283176
-1.000000 0.788235 -2.341857
-1.000000 0.796078 -2.400818
-1.000000 0.803922 -2.460049
-1.000000 0.811765 -2.519541
-1.000000 0.819608 -2.579285
-1.000000 0.827451 -2.639271
-1.000000 0.835294 -2.699490
-1.000000 0.843137 -2.759932
-1.000000 0.850980 -2.820587
-1.000000 0.858824 -2.881446
-1.000000 0.866667 -2.942499
-1.000000 0.874510 -3.003735
-1.000000 0.882353 -3.065145
-1.000000 0.890196 -3.126719
-1.000000 0.898039 -3.188446
-1.000000 0.905882 -3.250315
-1.000000 0.913725 -3.312317
-1.000000 0.921569 -3.374441
-1.000000 0.929412 -3.436676
-1.000000 0.937255 -3.499012
-1.000000 0.945098 -3.561437
-1.000000 0.952941 -3.623941
-1.000000 0.960784 -3.686513
-1.000000 0.968627 -3.749142
-1.000000 0.976471 -3.811817
-1.000000 0.984314 -3.874525
-1.000000 0.992157 -3.937257
-1.000000 1.000000 -4.000000

-0.984252 0.349020 0.250629
-0.984252 0.356863 0.219988
-0.984252 0.364706 0.188725
-0.984252 0.372549 0.156844
-0.984252 0.380392 0.124350
-0.984252 0.388235 0.091245
-0.984252 0.396078 0.057536
-0.984252 0.403922 0.023225
-0.984252 0.411765 -0.011683
-0.984252 0.419608 -0.047183
-0.984252 0.427451 -0.083271
-0.984252 0.435294 -0.119942
-0.984252 0.443137 -0.157192
-0.984252 0.450980 -0.195015
-0.984252 0.458824 -0.233407
-0.984252 0.466667 -0.272363
-0.984252 0.474510 -0.311877
-0.984252 0.482353 -0.351944
-0.984252 0.490196 -0.392560
-0.984252 0.498039 -0.433718
-0.984252 0.505882 -0.475414
-0.984252 0.513725 -0.517641
-0.984252 0.521569 -0.560394
-0.984252 0.529412 -0.603667
-0.984252 0.537255 -0.647455
-0.984252 0.545098 -0.691751
-0.984252 0.552941 -0.736549
-0.984252 0.560784 -0.781843
-0.984252 0.568627 -0.827628
-0.984252 0.576471 -0.873895
-0.984252 0.584314 -0.920640
-0.984252 0.592157 -0.967856
-0.984252 0.600000 -1.015535
-0.984252 0.607843 -1.063671
-0.984252 0.615686 -1.112258
-0.984252 0.623529 -1.161288
-0.984252 0.631373 -1.210754
-0.984252 0.639216 -1.260649
-0.984252 0.647059 -1.310966
-0.984252 0.654902 -1.361698
-0.984252 0.662745 -1.412837
-0.984252 0.670588 -1.464375
-0.984252 0.678431 -1.516305
-0.984252 0.686275 -1.568619
-0.984252 0.694118 -1.621309
-0.984252 0.701961 -1.674367
-0.984252 0.709804 -1.727785
-0.984252 0.717647 -1.781555
-0.984252 0.725490 -1.835669
-0.984252 0.733333 -1.890118
-0.984252 0.741176 -1.944894
-0.984252 0.749020 -1.999987
-0.984252 0.756863 -2.055390
-0.984252 0.764706 -2.111094
-0.984252 0.772549 -2.167089
-0.984252 0.780392 -2.223367
-0.984252 0.788235 -2.279919
-0.984252 0.796078 -2.336734
-0.984252 0.803922 -2.393805
-0.984252 0.811765 -2.451121
-0.984252 0.819608 -2.508673
-0.984252 0.827451 -2.566452
-0.984252 0.835294 -2.624447
-0.984252 0.843137 -2.682648
-0.984252 0.850980 -2.741047
-0.984252 0.858824 -2.799632
-0.984252 0.866667 -2.858393
-0.984252 0.874510 -2.917321
-0.984252 0.882353 -2.976405
-0.984252 0.890196 -3.035635
-0.984252 0.898039 -3.094999
-0.984252 0.905882 -3.154488
-0.984252 0.913725 -3.214090
-0.984252 0.921569 -3.273795
-0.984252 0.929412 -3.333591
-0.984252 0.937255 -3.393468
-0.984252 0.945098 -3.453415
-0.984252 0.952941 -3.513420
-0.984252 0.960784 -3.573471
-0.984252 0.968627 -3.633559
-0.984252 0.976471 -3.693670
-0.984252 0.984314 -3.753794
-0.984252 0.992157 -3.813918
-0.984252 1.000000 -3.874031

-0.968504 0.349020 0.219804
-0.968504 0.356863 0.190343
-0.968504 0.364706 0.160282
-0.968504 0.372549 0.129625
-0.968504 0.380392 0.098376
-0.968504 0.388235 0.066539
-0.968504 0.396078 0.034117
-0.968504 0.403922 0.001115
-0.968504 0.411765 -0.032464
-0.968504 0.419608 -0.066615
-0.968504 0.427451 -0.101333
-0.968504 0.435294 -0.136615
-0.968504 0.443137 -0.172456
-0.968504 0.450980 -0.208851
-0.968504 0.458824 -0.245796
-0.968504 0.466667 -0.283286
-0.968504 0.474510 -0.321316
-0.968504 0.482353 -0.359881
-0.968504 0.490196 -0.398976
-0.968504 0.498039 -0.438596
-0.968504 0.505882 -0.478736
-0.968504 0.513725 -0.519390
-0.968504 0.521569 -0.560553
-0.968504 0.529412 -0.602219
-0.968504 0.537255 -0.644383
-0.968504 0.545098 -0.687039
-0.968504 0.552941 -0.730181
-0.968504 0.560784 -0.773803
-0.968504 0.568627 -0.817900
-0.968504 0.576471 -0.862464
-0.968504 0.584314 -0.907490
-0.968504 0.592157 -0.952971
-0.968504 0.600000 -0.998900
-0.968504 0.607843 -1.045272
-0.968504 0.615686 -1.092080
-0.968504 0.623529 -1.139316
-0.968504 0.631373 -1.186973
-0.968504 0.639216 -1.235045
-0.968504 0.647059 -1.283525
-0.968504 0.654902 -1.332405
-0.968504 0.662745 -1.381678
-0.968504 0.670588 -1.431336
-0.968504 0.678431 -1.481371
-0.968504 0.686275 -1.531777
-0.968504 0.694118 -1.582544
-0.968504 0.701961 -1.633666
-0.968504 0.709804 -1.685134
-0.968504 0.717647 -1.736939
-0.968504 0.725490 -1.789074
-0.968504 0.733333 -1.841530
-0.968504 0.741176 -1.894299
-0.968504 0.749020 -1.947372
-0.968504 0.756863 -2.000739
-0.968504 0.764706 -2.054393
