0.007874 -1.000000 -0.999938
0.007874 -0.984252 -0.964349
0.007874 -0.968504 -0.929276
0.007874 -0.952756 -0.894738
0.007874 -0.937008 -0.860755
0.007874 -0.921260 -0.827346
0.007874 -0.905512 -0.794529
0.007874 -0.889764 -0.762323
0.007874 -0.874016 -0.730745
0.007874 -0.858268 -0.699811
0.007874 -0.842520 -0.669537
0.007874 -0.826772 -0.639938
0.007874 -0.811024 -0.611026
0.007874 -0.795276 -0.582815
0.007874 -0.779528 -0.555316
0.007874 -0.763780 -0.528539
0.007874 -0.748031 -0.502491
0.007874 -0.732283 -0.477181
0.007874 -0.716535 -0.452615
0.007874 -0.700787 -0.428796
0.007874 -0.685039 -0.405728
0.007874 -0.669291 -0.383412
0.007874 -0.653543 -0.361848
0.007874 -0.637795 -0.341036
0.007874 -0.622047 -0.320972
0.007874 -0.606299 -0.301653
0.007874 -0.590551 -0.283073
0.007874 -0.574803 -0.265226
0.007874 -0.559055 -0.248103
0.007874 -0.543307 -0.231696
0.007874 -0.527559 -0.215995
0.007874 -0.511811 -0.200988
0.007874 -0.496063 -0.186664
0.007874 -0.480315 -0.173010
0.007874 -0.464567 -0.160012
0.007874 -0.448819 -0.147656
0.007874 -0.433071 -0.135926
0.007874 -0.417323 -0.124808
0.007874 -0.401575 -0.114286
0.007874 -0.385827 -0.104343
0.007874 -0.370079 -0.094963
0.007874 -0.354331 -0.086129
0.007874 -0.338583 -0.077825
0.007874 -0.322835 -0.070034
0.007874 -0.307087 -0.062739
0.007874 -0.291339 -0.055925
0.007874 -0.275591 -0.049576
0.007874 -0.259843 -0.043675
0.007874 -0.244094 -0.038208
0.007874 -0.228346 -0.033160
0.007874 -0.212598 -0.028517
0.007874 -0.196850 -0.024265
0.007874 -0.181102 -0.020392
0.007874 -0.165354 -0.016886
0.007874 -0.149606 -0.013735
0.007874 -0.133858 -0.010930
0.007874 -0.118110 -0.008461
0.007874 -0.102362 -0.006319
0.007874 -0.086614 -0.004497
0.007874 -0.070866 -0.002989
0.007874 -0.055118 -0.001789
0.007874 -0.039370 -0.000893
0.007874 -0.023622 -0.000297
0.007874 -0.007874 0.000000
0.007874 0.007874 0.000000
0.007874 0.023622 -0.000297
0.007874 0.039370 -0.000893
0.007874 0.055118 -0.001789
0.007874 0.070866 -0.002989
0.007874 0.086614 -0.004497
0.007874 0.102362 -0.006319
0.007874 0.118110 -0.008461
0.007874 0.133858 -0.010930
0.007874 0.149606 -0.013735
0.007874 0.165354 -0.016886
0.007874 0.181102 -0.020392
0.007874 0.196850 -0.024265
0.007874 0.212598 -0.028517
0.007874 0.228346 -0.033160
0.007874 0.244094 -0.038208
0.007874 0.259843 -0.043675
0.007874 0.275591 -0.049576
0.007874 0.291339 -0.055925
0.007874 0.307087 -0.062739
0.007874 0.322835 -0.070034
0.007874 0.338583 -0.077825
0.007874 0.354331 -0.086129
0.007874 0.370079 -0.094963
0.007874 0.385827 -0.104343
0.007874 0.401575 -0.114286
0.007874 0.417323 -0.124808
0.007874 0.433071 -0.135926
0.007874 0.448819 -0.147656
0.007874 0.464567 -0.160012
0.007874 0.480315 -0.173010
0.007874 0.496063 -0.186664
0.007874 0.511811 -0.200988
0.007874 0.527559 -0.215995
0.007874 0.543307 -0.231696
0.007874 0.559055 -0.248103
0.007874 0.574803 -0.265226
0.007874 0.590551 -0.283073
0.007874 0.606299 -0.301653
0.007874 0.622047 -0.320972
0.007874 0.637795 -0.341036
0.007874 0.653543 -0.361848
0.007874 0.669291 -0.383412
0.007874 0.685039 -0.405728
0.007874 0.700787 -0.428796
0.007874 0.716535 -0.452615
0.007874 0.732283 -0.477181
0.007874 0.748031 -0.502491
0.007874 0.763780 -0.528539
0.007874 0.779528 -0.555316
0.007874 0.795276 -0.582815
0.007874 0.811024 -0.611026
0.007874 0.826772 -0.639938
0.007874 0.842520 -0.669537
0.007874 0.858268 -0.699811
0.007874 0.874016 -0.730745
0.007874 0.889764 -0.762323
0.007874 0.905512 -0.794529
0.007874 0.921260 -0.827346
0.007874 0.937008 -0.860755
0.007874 0.952756 -0.894738
0.007874 0.968504 -0.929276
0.007874 0.984252 -0.964349
0.007874 1.000000 -0.999938

0.023622 -1.000000 -0.999442
0.023622 -0.984252 -0.963860
0.023622 -0.968504 -0.928795
0.023622 -0.952756 -0.894264
0.023622 -0.937008 -0.860289
0.023622 -0.921260 -0.826887
0.023622 -0.905512 -0.794078
0.023622 -0.889764 -0.761879
0.023622 -0.874016 -0.730308
0.023622 -0.858268 -0.699381
0.023622 -0.842520 -0.669114
0.023622 -0.826772 -0.639522
0.023622 -0.811024 -0.610617
0.023622 -0.795276 -0.582412
0.023622 -0.779528 -0.554920
0.023622 -0.763780 -0.528148
0.023622 -0.748031 -0.502107
0.023622 -0.732283 -0.476803
0.023622 -0.716535 -0.452242
0.023622 -0.700787 -0.428428
0.023622 -0.685039 -0.405365
0.023622 -0.669291 -0.383054
0.023622 -0.653543 -0.361495
0.023622 -0.637795 -0.340687
0.023622 -0.622047 -0.320628
0.023622 -0.606299 -0.301313
0.023622 -0.590551 -0.282736
0.023622 -0.574803 -0.264892
0.023622 -0.559055 -0.247773
0.023622 -0.543307 -0.231369
0.023622 -0.527559 -0.215671
0.023622 -0.511811 -0.200667
0.023622 -0.496063 -0.186346
0.023622 -0.480315 -0.172694
0.023622 -0.464567 -0.159698
0.023622 -0.448819 -0.147344
0.023622 -0.433071 -0.135616
0.023622 -0.417323 -0.124500
0.023622 -0.401575 -0.113979
0.023622 -0.385827 -0.104037
0.023622 -0.370079 -0.094658
0.023622 -0.354331 -0.085826
0.023622 -0.338583 -0.077522
0.023622 -0.322835 -0.069732
0.023622 -0.307087 -0.062439
0.023622 -0.291339 -0.055625
0.023622 -0.275591 -0.049276
0.023622 -0.259843 -0.043376
0.023622 -0.244094 -0.037909
0.023622 -0.228346 -0.032862
0.023622 -0.212598 -0.028219
0.023622 -0.196850 -0.023967
0.023622 -0.181102 -0.020094
0.023622 -0.165354 -0.016588
0.023622 -0.149606 -0.013438
0.023622 -0.133858 -0.010632
0.023622 -0.118110 -0.008163
0.023622 -0.102362 -0.006021
0.023622 -0.086614 -0.004200
0.023622 -0.070866 -0.002692
0.023622 -0.055118 -0.001492
0.023622 -0.039370 -0.000596
0.023622 -0.023622 0.000000
0.023622 -0.007874 0.000297
0.023622 0.007874 0.000297
0.023622 0.023622 0.000000
0.023622 0.039370 -0.000596
0.023622 0.055118 -0.001492
0.023622 0.070866 -0.002692
0.023622 0.086614 -0.004200
0.023622 0.102362 -0.006021
0.023622 0.118110 -0.008163
0.023622 0.133858 -0.010632
0.023622 0.149606 -0.013438
0.023622 0.165354 -0.016588
0.023622 0.181102 -0.020094
0.023622 0.196850 -0.023967
0.023622 0.212598 -0.028219
0.023622 0.228346 -0.032862
0.023622 0.244094 -0.037909
0.023622 0.259843 -0.043376
0.023622 0.275591 -0.049276
0.023622 0.291339 -0.055625
0.023622 0.307087 -0.062439
0.023622 0.322835 -0.069732
0.023622 0.338583 -0.077522
0.023622 0.354331 -0.085826
0.023622 0.370079 -0.094658
0.023622 0.385827 -0.104037
0.023622 0.401575 -0.113979
0.023622 0.417323 -0.124500
0.023622 0.433071 -0.135616
0.023622 0.448819 -0.147344
0.023622 0.464567 -0.159698
0.023622 0.480315 -0.172694
0.023622 0.496063 -0.186346
0.023622 0.511811 -0.200667
0.023622 0.527559 -0.215671
0.023622 0.543307 -0.231369
0.023622 0.559055 -0.247773
0.023622 0.574803 -0.264892
0.023622 0.590551 -0.282736
0.023622 0.606299 -0.301313
0.023622 0.622047 -0.320628
0.023622 0.637795 -0.340687
0.023622 0.653543 -0.361495
0.023622 0.669291 -0.383054
0.023622 0.685039 -0.405365
0.023622 0.700787 -0.428428
0.023622 0.716535 -0.452242
0.023622 0.732283 -0.476803
0.023622 0.748031 -0.502107
0.023622 0.763780 -0.528148
0.023622 0.779528 -0.554920
0.023622 0.795276 -0.582412
0.023622 0.811024 -0.610617
0.023622 0.826772 -0.639522
0.023622 0.842520 -0.669114
0.023622 0.858268 -0.699381
0.023622 0.874016 -0.730308
0.023622 0.889764 -0.761879
0.023622 0.905512 -0.794078
0.023622 0.921260 -0.826887
0.023622 0.937008 -0.860289
0.023622 0.952756 -0.894264
0.023622 0.968504 -0.928795
0.023622 0.984252 -0.963860
0.023622 1.000000 -0.999442

0.039370 -1.000000 -0.998450
0.039370 -0.984252 -0.962884
0.039370 -0.968504 -0.927833
0.039370 -0.952756 -0.893318
0.039370 -0.937008 -0.859357
0.039370 -0.921260 -0.825970
0.039370 -0.905512 -0.793176
0.039370 -0.889764 -0.760991
0.039370 -0.874016 -0.729434
0.039370 -0.858268 -0.698522
0.039370 -0.842520 -0.668268
0.039370 -0.826772 -0.638689
0.039370 -0.811024 -0.609798
0.039370 -0.795276 -0.581606
0.039370 -0.779528 -0.554126
0.039370 -0.763780 -0.527367
0.039370 -0.748031 -0.501337
0.039370 -0.732283 -0.476044
0.039370 -0.716535 -0.451494
0.039370 -0.700787 -0.427692
0.039370 -0.685039 -0.404639
0.039370 -0.669291 -0.382338
0.039370 -0.653543 -0.360788
0.039370 -0.637795 -0.339989
0.039370 -0.622047 -0.319938
0.039370 -0.606299 -0.300631
0.039370 -0.590551 -0.282062
0.039370 -0.574803 -0.264226
0.039370 -0.559055 -0.247113
0.039370 -0.543307 -0.230715
0.039370 -0.527559 -0.215023
0.039370 -0.511811 -0.200025
0.039370 -0.496063 -0.185708
0.039370 -0.480315 -0.172061
0.039370 -0.464567 -0.159070
