0.354331 -1.000000 -0.874450
0.354331 -0.984252 -0.843202
0.354331 -0.968504 -0.812450
0.354331 -0.952756 -0.782194
0.354331 -0.937008 -0.752434
0.354331 -0.921260 -0.723169
0.354331 -0.905512 -0.694401
0.354331 -0.889764 -0.666129
0.354331 -0.874016 -0.638353
0.354331 -0.858268 -0.611073
0.354331 -0.842520 -0.584289
0.354331 -0.826772 -0.558001
0.354331 -0.811024 -0.532209
0.354331 -0.795276 -0.506913
0.354331 -0.779528 -0.482113
0.354331 -0.763780 -0.457809
0.354331 -0.748031 -0.434001
0.354331 -0.732283 -0.410689
0.354331 -0.716535 -0.387873
0.354331 -0.700787 -0.365553
0.354331 -0.685039 -0.343729
0.354331 -0.669291 -0.322401
0.354331 -0.653543 -0.301569
0.354331 -0.637795 -0.281233
0.354331 -0.622047 -0.261393
0.354331 -0.606299 -0.242048
0.354331 -0.590551 -0.223200
0.354331 -0.574803 -0.204848
0.354331 -0.559055 -0.186992
0.354331 -0.543307 -0.169632
0.354331 -0.527559 -0.152768
0.354331 -0.511811 -0.136400
0.354331 -0.496063 -0.120528
0.354331 -0.480315 -0.105152
0.354331 -0.464567 -0.090272
0.354331 -0.448819 -0.075888
0.354331 -0.433071 -0.062000
0.354331 -0.417323 -0.048608
0.354331 -0.401575 -0.035712
0.354331 -0.385827 -0.023312
0.354331 -0.370079 -0.011408
0.354331 -0.354331 -0.000000
0.354331 -0.338583 0.010912
0.354331 -0.322835 0.021328
0.354331 -0.307087 0.031248
0.354331 -0.291339 0.040672
0.354331 -0.275591 0.049600
0.354331 -0.259843 0.058032
0.354331 -0.244094 0.065968
0.354331 -0.228346 0.073408
0.354331 -0.212598 0.080352
0.354331 -0.196850 0.086800
0.354331 -0.181102 0.092752
0.354331 -0.165354 0.098208
0.354331 -0.149606 0.103168
0.354331 -0.133858 0.107632
0.354331 -0.118110 0.111600
0.354331 -0.102362 0.115072
0.354331 -0.086614 0.118048
0.354331 -0.070866 0.120528
0.354331 -0.055118 0.122512
0.354331 -0.039370 0.124000
0.354331 -0.023622 0.124992
0.354331 -0.007874 0.125488
0.354331 0.007874 0.125488
0.354331 0.023622 0.124992
0.354331 0.039370 0.124000
0.354331 0.055118 0.122512
0.354331 0.070866 0.120528
0.354331 0.086614 0.118048
0.354331 0.102362 0.115072
0.354331 0.118110 0.111600
0.354331 0.133858 0.107632
0.354331 0.149606 0.103168
0.354331 0.165354 0.098208
0.354331 0.181102 0.092752
0.354331 0.196850 0.086800
0.354331 0.212598 0.080352
0.354331 0.228346 0.073408
0.354331 0.244094 0.065968
0.354331 0.259843 0.058032
0.354331 0.275591 0.049600
0.354331 0.291339 0.040672
0.354331 0.307087 0.031248
0.354331 0.322835 0.021328
0.354331 0.338583 0.010912
0.354331 0.354331 0.000000
0.354331 0.370079 -0.011408
0.354331 0.385827 -0.023312
0.354331 0.401575 -0.035712
0.354331 0.417323 -0.048608
0.354331 0.433071 -0.062000
0.354331 0.448819 -0.075888
0.354331 0.464567 -0.090272
0.354331 0.480315 -0.105152
0.354331 0.496063 -0.120528
0.354331 0.511811 -0.136400
0.354331 0.527559 -0.152768
0.354331 0.543307 -0.169632
0.354331 0.559055 -0.186992
0.354331 0.574803 -0.204848
0.354331 0.590551 -0.223200
0.354331 0.606299 -0.242048
0.354331 0.622047 -0.261393
0.354331 0.637795 -0.281233
0.354331 0.653543 -0.301569
0.354331 0.669291 -0.322401
0.354331 0.685039 -0.343729
0.354331 0.700787 -0.365553
0.354331 0.716535 -0.387873
0.354331 0.732283 -0.410689
0.354331 0.748031 -0.434001
0.354331 0.763780 -0.457809
0.354331 0.779528 -0.482113
0.354331 0.795276 -0.506913
0.354331 0.811024 -0.532209
