0.007874 -0.325490 -0.029692
0.007874 -0.317647 -0.027749
0.007874 -0.309804 -0.025905
0.007874 -0.301961 -0.024157
0.007874 -0.294118 -0.022500
0.007874 -0.286275 -0.020932
0.007874 -0.278431 -0.019447
0.007874 -0.270588 -0.018044
0.007874 -0.262745 -0.016718
0.007874 -0.254902 -0.015465
0.007874 -0.247059 -0.014283
0.007874 -0.239216 -0.013169
0.007874 -0.231373 -0.012119
0.007874 -0.223529 -0.011131
0.007874 -0.215686 -0.010201
0.007874 -0.207843 -0.009328
0.007874 -0.200000 -0.008508
0.007874 -0.192157 -0.007738
0.007874 -0.184314 -0.007018
0.007874 -0.176471 -0.006344
0.007874 -0.168627 -0.005714
0.007874 -0.160784 -0.005127
0.007874 -0.152941 -0.004579
0.007874 -0.145098 -0.004071
0.007874 -0.137255 -0.003598
0.007874 -0.129412 -0.003161
0.007874 -0.121569 -0.002758
0.007874 -0.113725 -0.002386
0.007874 -0.105882 -0.002045
0.007874 -0.098039 -0.001734
0.007874 -0.090196 -0.001451
0.007874 -0.082353 -0.001195
0.007874 -0.074510 -0.000965
0.007874 -0.066667 -0.000761
0.007874 -0.058824 -0.000582
0.007874 -0.050980 -0.000426
0.007874 -0.043137 -0.000294
0.007874 -0.035294 -0.000185
0.007874 -0.027451 -0.000098
0.007874 -0.019608 -0.000033
0.007874 -0.011765 0.000010
0.007874 -0.003922 0.000031
0.007874 0.003922 0.000031
0.007874 0.011765 0.000010
0.007874 0.019608 -0.000033
0.007874 0.027451 -0.000098
0.007874 0.035294 -0.000185
0.007874 0.043137 -0.000294
0.007874 0.050980 -0.000426
0.007874 0.058824 -0.000582
0.007874 0.066667 -0.000761
0.007874 0.074510 -0.000965
0.007874 0.082353 -0.001195
0.007874 0.090196 -0.001451
0.007874 0.098039 -0.001734
0.007874 0.105882 -0.002045
0.007874 0.113725 -0.002386
0.007874 0.121569 -0.002758
0.007874 0.129412 -0.003161
0.007874 0.137255 -0.003598
0.007874 0.145098 -0.004071
0.007874 0.152941 -0.004579
0.007874 0.160784 -0.005127
0.007874 0.168627 -0.005714
0.007874 0.176471 -0.006344
0.007874 0.184314 -0.007018
0.007874 0.192157 -0.007738
0.007874 0.200000 -0.008508
0.007874 0.207843 -0.009328
0.007874 0.215686 -0.010201
0.007874 0.223529 -0.011131
0.007874 0.231373 -0.012119
0.007874 0.239216 -0.013169
0.007874 0.247059 -0.014283
0.007874 0.254902 -0.015465
0.007874 0.262745 -0.016718
0.007874 0.270588 -0.018044
0.007874 0.278431 -0.019447
0.007874 0.286275 -0.020932
0.007874 0.294118 -0.022500
0.007874 0.301961 -0.024157
0.007874 0.309804 -0.025905
0.007874 0.317647 -0.027749
0.007874 0.325490 -0.029692
0.007874 0.333333 -0.031739
0.007874 0.341176 -0.033894

0.023622 -0.325490 -0.029599
0.023622 -0.317647 -0.027656
0.023622 -0.309804 -0.025813
0.023622 -0.301961 -0.024065
0.023622 -0.294118 -0.022409
0.023622 -0.286275 -0.020841
0.023622 -0.278431 -0.019357
0.023622 -0.270588 -0.017954
0.023622 -0.262745 -0.016628
0.023622 -0.254902 -0.015376
0.023622 -0.247059 -0.014194
0.023622 -0.239216 -0.013080
0.023622 -0.231373 -0.012030
0.023622 -0.223529 -0.011042
0.023622 -0.215686 -0.010113
0.023622 -0.207843 -0.009239
0.023622 -0.200000 -0.008420
0.023622 -0.192157 -0.007651
0.023622 -0.184314 -0.006930
0.023622 -0.176471 -0.006256
0.023622 -0.168627 -0.005627
0.023622 -0.160784 -0.005039
0.023622 -0.152941 -0.004492
0.023622 -0.145098 -0.003983
0.023622 -0.137255 -0.003511
0.023622 -0.129412 -0.003074
0.023622 -0.121569 -0.002670
0.023622 -0.113725 -0.002299
0.023622 -0.105882 -0.001958
0.023622 -0.098039 -0.001647
0.023622 -0.090196 -0.001364
0.023622 -0.082353 -0.001108
0.023622 -0.074510 -0.000878
0.023622 -0.066667 -0.000674
0.023622 -0.058824 -0.000495
0.023622 -0.050980 -0.000339
0.023622 -0.043137 -0.000207
0.023622 -0.035294 -0.000098
0.023622 -0.027451 -0.000011
0.023622 -0.019608 0.000054
0.023622 -0.011765 0.000097
0.023622 -0.003922 0.000119
0.023622 0.003922 0.000119
0.023622 0.011765 0.000097
0.023622 0.019608 0.000054
0.023622 0.027451 -0.000011
0.023622 0.035294 -0.000098
0.023622 0.043137 -0.000207
0.023622 0.050980 -0.000339
0.023622 0.058824 -0.000495
0.023622 0.066667 -0.000674
0.023622 0.074510 -0.000878
0.023622 0.082353 -0.001108
0.023622 0.090196 -0.001364
0.023622 0.098039 -0.001647
0.023622 0.105882 -0.001958
0.023622 0.113725 -0.002299
0.023622 0.121569 -0.002670
0.023622 0.129412 -0.003074
0.023622 0.137255 -0.003511
0.023622 0.145098 -0.003983
0.023622 0.152941 -0.004492
0.023622 0.160784 -0.005039
0.023622 0.168627 -0.005627
0.023622 0.176471 -0.006256
0.023622 0.184314 -0.006930
0.023622 0.192157 -0.007651
0.023622 0.200000 -0.008420
0.023622 0.207843 -0.009239
0.023622 0.215686 -0.010113
0.023622 0.223529 -0.011042
0.023622 0.231373 -0.012030
0.023622 0.239216 -0.013080
0.023622 0.247059 -0.014194
0.023622 0.254902 -0.015376
0.023622 0.262745 -0.016628
0.023622 0.270588 -0.017954
0.023622 0.278431 -0.019357
0.023622 0.286275 -0.020841
0.023622 0.294118 -0.022409
0.023622 0.301961 -0.024065
0.023622 0.309804 -0.025813
0.023622 0.317647 -0.027656
0.023622 0.325490 -0.029599
0.023622 0.333333 -0.031646
0.023622 0.341176 -0.033800

0.039370 -0.325490 -0.029412
0.039370 -0.317647 -0.027470
0.039370 -0.309804 -0.025628
0.039370 -0.301961 -0.023881
0.039370 -0.294118 -0.022226
0.039370 -0.286275 -0.020658
0.039370 -0.278431 -0.019175
0.039370 -0.270588 -0.017773
0.039370 -0.262745 -0.016447
0.039370 -0.254902 -0.015196
0.039370 -0.247059 -0.014015
0.039370 -0.239216 -0.012901
0.039370 -0.231373 -0.011852
0.039370 -0.223529 -0.010864
0.039370 -0.215686 -0.009935
0.039370 -0.207843 -0.009062
0.039370 -0.200000 -0.008242
0.039370 -0.192157 -0.007474
0.039370 -0.184314 -0.006754
0.039370 -0.176471 -0.006080
0.039370 -0.168627 -0.005450
0.039370 -0.160784 -0.004863
0.039370 -0.152941 -0.004316
0.039370 -0.145098 -0.003807
0.039370 -0.137255 -0.003335
0.039370 -0.129412 -0.002898
0.039370 -0.121569 -0.002494
0.039370 -0.113725 -0.002123
0.039370 -0.105882 -0.001782
0.039370 -0.098039 -0.001471
0.039370 -0.090196 -0.001188
0.039370 -0.082353 -0.000932
0.039370 -0.074510 -0.000703
0.039370 -0.066667 -0.000499
0.039370 -0.058824 -0.000319
0.039370 -0.050980 -0.000164
0.039370 -0.043137 -0.000032
0.039370 -0.035294 0.000078
0.039370 -0.027451 0.000165
0.039370 -0.019608 0.000230
0.039370 -0.011765 0.000273
0.039370 -0.003922 0.000294
0.039370 0.003922 0.000294
0.039370 0.011765 0.000273
0.039370 0.019608 0.000230
0.039370 0.027451 0.000165
0.039370 0.035294 0.000078
0.039370 0.043137 -0.000032
0.039370 0.050980 -0.000164
0.039370 0.058824 -0.000319
0.039370 0.066667 -0.000499
0.039370 0.074510 -0.000703
0.039370 0.082353 -0.000932
0.039370 0.090196 -0.001188
0.039370 0.098039 -0.001471
0.039370 0.105882 -0.001782
0.039370 0.113725 -0.002123
0.039370 0.121569 -0.002494
0.039370 0.129412 -0.002898
0.039370 0.137255 -0.003335
0.039370 0.145098 -0.003807
0.039370 0.152941 -0.004316
0.039370 0.160784 -0.004863
0.039370 0.168627 -0.005450
0.039370 0.176471 -0.006080
0.039370 0.184314 -0.006754
0.039370 0.192157 -0.007474
0.039370 0.200000 -0.008242
0.039370 0.207843 -0.009062
0.039370 0.215686 -0.009935
0.039370 0.223529 -0.010864
0.039370 0.231373 -0.011852
0.039370 0.239216 -0.012901
0.039370 0.247059 -0.014015
0.039370 0.254902 -0.015196
0.039370 0.262745 -0.016447
0.039370 0.270588 -0.017773
0.039370 0.278431 -0.019175
0.039370 0.286275 -0.020658
0.039370 0.294118 -0.022226
0.039370 0.301961 -0.023881
0.039370 0.309804 -0.025628
0.039370 0.317647 -0.027470
0.039370 0.325490 -0.029412
0.039370 0.333333 -0.031457
0.039370 0.341176 -0.033610

0.055118 -0.325490 -0.029127
0.055118 -0.317647 -0.027187
0.055118 -0.309804 -0.025347
0.055118 -0.301961 -0.023601
0.055118 -0.294118 -0.021948
0.055118 -0.286275 -0.020381
0.055118 -0.278431 -0.018899
0.055118 -0.270588 -0.017498
0.055118 -0.262745 -0.016173
0.055118 -0.254902 -0.014923
0.055118 -0.247059 -0.013742
0.055118 -0.239216 -0.012629
0.055118 -0.231373 -0.011581
0.055118 -0.223529 -0.010594
0.055118 -0.215686 -0.009665
0.055118 -0.207843 -0.008792
0.055118 -0.200000 -0.007973
0.055118 -0.192157 -0.007205
0.055118 -0.184314 -0.006485
0.055118 -0.176471 -0.005812
0.055118 -0.168627 -0.005182
0.055118 -0.160784 -0.004595
0.055118 -0.152941 -0.004048
0.055118 -0.145098 -0.003540
0.055118 -0.137255 -0.003068
0.055118 -0.129412 -0.002631
0.055118 -0.121569 -0.002227
0.055118 -0.113725 -0.001856
0.055118 -0.105882 -0.001515
0.055118 -0.098039 -0.001204
0.055118 -0.090196 -0.000921
0.055118 -0.082353 -0.000665
0.055118 -0.074510 -0.000436
0.055118 -0.066667 -0.000232
0.055118 -0.058824 -0.000052
0.055118 -0.050980 0.000103
0.055118 -0.043137 0.000236
0.055118 -0.035294 0.000345
0.055118 -0.027451 0.000432
0.055118 -0.019608 0.000497
0.055118 -0.011765 0.000540
0.055118 -0.003922 0.000561
0.055118 0.003922 0.000561
0.055118 0.011765 0.000540
0.055118 0.019608 0.000497
0.055118 0.027451 0.000432
0.055118 0.035294 0.000345
0.055118 0.043137 0.000236
0.055118 0.050980 0.000103
0.055118 0.058824 -0.000052
0.055118 0.066667 -0.000232
0.055118 0.074510 -0.000436
0.055118 0.082353 -0.000665
0.055118 0.090196 -0.000921
0.055118 0.098039 -0.001204
0.055118 0.105882 -0.001515
0.055118 0.113725 -0.001856
0.055118 0.121569 -0.002227
0.055118 0.129412 -0.002631
0.055118 0.137255 -0.003068
0.055118 0.145098 -0.003540
0.055118 0.152941 -0.004048
0.055118 0.160784 -0.004595
0.055118 0.168627 -0.005182
0.055118 0.176471 -0.005812
0.055118 0.184314 -0.006485
0.055118 0.192157 -0.007205
0.055118 0.200000 -0.007973
0.055118 0.207843 -0.008792
0.055118 0.215686 -0.009665
0.055118 0.223529 -0.010594
0.055118 0.231373 -0.011581
0.055118 0.239216 -0.012629
0.055118 0.247059 -0.013742
0.055118 0.254902 -0.014923
0.055118 0.262745 -0.016173
0.055118 0.270588 -0.017498
0.055118 0.278431 -0.018899
0.055118 0.286275 -0.020381
0.055118 0.294118 -0.021948
0.055118 0.301961 -0.023601
0.055118 0.309804 -0.025347
0.055118 0.317647 -0.027187
0.055118 0.325490 -0.029127
0.055118 0.333333 -0.031171
0.055118 0.341176 -0.033322

0.070866 -0.325490 -0.028743
0.070866 -0.317647 -0.026805
0.070866 -0.309804 -0.024966
0.070866 -0.301961 -0.023223
0.070866 -0.294118 -0.021571
