-1.000000 0.349020 0.878185
-1.000000 0.356863 0.872649
-1.000000 0.364706 0.866990
-1.000000 0.372549 0.861207
-1.000000 0.380392 0.855302
-1.000000 0.388235 0.849273
-1.000000 0.396078 0.843122
-1.000000 0.403922 0.836847
-1.000000 0.411765 0.830450
-1.000000 0.419608 0.823929
-1.000000 0.427451 0.817286
-1.000000 0.435294 0.810519
-1.000000 0.443137 0.803629
-1.000000 0.450980 0.796617
-1.000000 0.458824 0.789481
-1.000000 0.466667 0.782222
-1.000000 0.474510 0.774840
-1.000000 0.482353 0.767336
-1.000000 0.490196 0.759708
-1.000000 0.498039 0.751957
-1.000000 0.505882 0.744083
-1.000000 0.513725 0.736086
-1.000000 0.521569 0.727966
-1.000000 0.529412 0.719723
-1.000000 0.537255 0.711357
-1.000000 0.545098 0.702868
-1.000000 0.552941 0.694256
-1.000000 0.560784 0.685521
-1.000000 0.568627 0.676663
-1.000000 0.576471 0.667682
-1.000000 0.584314 0.658577
-1.000000 0.592157 0.649350
-1.000000 0.600000 0.640000
-1.000000 0.607843 0.630527
-1.000000 0.615686 0.620930
-1.000000 0.623529 0.611211
-1.000000 0.631373 0.601369
-1.000000 0.639216 0.591403
-1.000000 0.647059 0.581315
-1.000000 0.654902 0.571103
-1.000000 0.662745 0.560769
-1.000000 0.670588 0.550311
-1.000000 0.678431 0.539731
-1.000000 0.686275 0.529027
-1.000000 0.694118 0.518201
-1.000000 0.701961 0.507251
-1.000000 0.709804 0.496178
-1.000000 0.717647 0.484983
-1.000000 0.725490 0.473664
-1.000000 0.733333 0.462222
-1.000000 0.741176 0.450657
-1.000000 0.749020 0.438970
-1.000000 0.756863 0.427159
-1.000000 0.764706 0.415225
-1.000000 0.772549 0.403168
-1.000000 0.780392 0.390988
-1.000000 0.788235 0.378685
-1.000000 0.796078 0.366259
-1.000000 0.803922 0.353710
-1.000000 0.811765 0.341038
-1.000000 0.819608 0.328243
-1.000000 0.827451 0.315325
-1.000000 0.835294 0.302284
-1.000000 0.843137 0.289120
-1.000000 0.850980 0.275832
-1.000000 0.858824 0.262422
-1.000000 0.866667 0.248889
-1.000000 0.874510 0.235233
-1.000000 0.882353 0.221453
-1.000000 0.890196 0.207551
-1.000000 0.898039 0.193526
-1.000000 0.905882 0.179377
-1.000000 0.913725 0.165106
-1.000000 0.921569 0.150711
-1.000000 0.929412 0.136194
-1.000000 0.937255 0.121553
-1.000000 0.945098 0.106790
-1.000000 0.952941 0.091903
-1.000000 0.960784 0.076894
-1.000000 0.968627 0.061761
-1.000000 0.976471 0.046505
-1.000000 0.984314 0.031126
-1.000000 0.992157 0.015625
-1.000000 1.000000 0.000000

-0.984252 0.349020 0.838963
-0.984252 0.356863 0.833580
-0.984252 0.364706 0.828077
-0.984252 0.372549 0.822451
-0.984252 0.380392 0.816704
-0.984252 0.388235 0.810836
-0.984252 0.396078 0.804845
-0.984252 0.403922 0.798732
-0.984252 0.411765 0.792497
-0.984252 0.419608 0.786140
-0.984252 0.427451 0.779660
-0.984252 0.435294 0.773058
-0.984252 0.443137 0.766332
-0.984252 0.450980 0.759484
-0.984252 0.458824 0.752513
-0.984252 0.466667 0.745419
-0.984252 0.474510 0.738201
-0.984252 0.482353 0.730860
-0.984252 0.490196 0.723395
-0.984252 0.498039 0.715806
-0.984252 0.505882 0.708094
-0.984252 0.513725 0.700257
-0.984252 0.521569 0.692296
-0.984252 0.529412 0.684211
-0.984252 0.537255 0.676001
-0.984252 0.545098 0.667667
-0.984252 0.552941 0.659208
-0.984252 0.560784 0.650624
-0.984252 0.568627 0.641915
-0.984252 0.576471 0.633081
-0.984252 0.584314 0.624122
-0.984252 0.592157 0.615037
-0.984252 0.600000 0.605826
-0.984252 0.607843 0.596490
-0.984252 0.615686 0.587029
-0.984252 0.623529 0.577441
-0.984252 0.631373 0.567728
-0.984252 0.639216 0.557888
-0.984252 0.647059 0.547922
-0.984252 0.654902 0.537830
-0.984252 0.662745 0.527612
-0.984252 0.670588 0.517267
-0.984252 0.678431 0.506796
-0.984252 0.686275 0.496198
-0.984252 0.694118 0.485474
-0.984252 0.701961 0.474623
-0.984252 0.709804 0.463645
-0.984252 0.717647 0.452541
-0.984252 0.725490 0.441310
-0.984252 0.733333 0.429952
-0.984252 0.741176 0.418468
-0.984252 0.749020 0.406857
-0.984252 0.756863 0.395119
-0.984252 0.764706 0.383254
-0.984252 0.772549 0.371263
-0.984252 0.780392 0.359145
-0.984252 0.788235 0.346900
-0.984252 0.796078 0.334528
-0.984252 0.803922 0.322031
-0.984252 0.811765 0.309406
-0.984252 0.819608 0.296655
-0.984252 0.827451 0.283778
-0.984252 0.835294 0.270775
-0.984252 0.843137 0.257645
-0.984252 0.850980 0.244390
-0.984252 0.858824 0.231008
-0.984252 0.866667 0.217501
-0.984252 0.874510 0.203867
-0.984252 0.882353 0.190108
-0.984252 0.890196 0.176224
-0.984252 0.898039 0.162214
-0.984252 0.905882 0.148080
-0.984252 0.913725 0.133820
-0.984252 0.921569 0.119435
-0.984252 0.929412 0.104925
-0.984252 0.937255 0.090291
-0.984252 0.945098 0.075532
-0.984252 0.952941 0.060649
-0.984252 0.960784 0.045642
-0.984252 0.968627 0.030511
-0.984252 0.976471 0.015257
-0.984252 0.984314 -0.000122
-0.984252 0.992157 -0.015623
-0.984252 1.000000 -0.031248

-0.968504 0.349020 0.800290
-0.968504 0.356863 0.795062
-0.968504 0.364706 0.789713
-0.968504 0.372549 0.784245
-0.968504 0.380392 0.778656
-0.968504 0.388235 0.772946
-0.968504 0.396078 0.767116
-0.968504 0.403922 0.761164
-0.968504 0.411765 0.755091
-0.968504 0.419608 0.748897
-0.968504 0.427451 0.742580
-0.968504 0.435294 0.736141
-0.968504 0.443137 0.729580
-0.968504 0.450980 0.722896
-0.968504 0.458824 0.716089
-0.968504 0.466667 0.709158
-0.968504 0.474510 0.702104
-0.968504 0.482353 0.694925
-0.968504 0.490196 0.687623
-0.968504 0.498039 0.680196
-0.968504 0.505882 0.672644
-0.968504 0.513725 0.664967
-0.968504 0.521569 0.657165
-0.968504 0.529412 0.649237
-0.968504 0.537255 0.641183
-0.968504 0.545098 0.633003
-0.968504 0.552941 0.624696
-0.968504 0.560784 0.616263
-0.968504 0.568627 0.607703
-0.968504 0.576471 0.599015
-0.968504 0.584314 0.590199
-0.968504 0.592157 0.581256
-0.968504 0.600000 0.572185
-0.968504 0.607843 0.562986
-0.968504 0.615686 0.553658
-0.968504 0.623529 0.544201
-0.968504 0.631373 0.534616
-0.968504 0.639216 0.524901
-0.968504 0.647059 0.515057
-0.968504 0.654902 0.505084
-0.968504 0.662745 0.494981
-0.968504 0.670588 0.484749
-0.968504 0.678431 0.474386
-0.968504 0.686275 0.463894
-0.968504 0.694118 0.453271
-0.968504 0.701961 0.442518
-0.968504 0.709804 0.431635
-0.968504 0.717647 0.420621
-0.968504 0.725490 0.409477
-0.968504 0.733333 0.398203
-0.968504 0.741176 0.386798
-0.968504 0.749020 0.375263
-0.968504 0.756863 0.363597
-0.968504 0.764706 0.351801
-0.968504 0.772549 0.339874
-0.968504 0.780392 0.327817
-0.968504 0.788235 0.315630
-0.968504 0.796078 0.303313
-0.968504 0.803922 0.290865
-0.968504 0.811765 0.278288
-0.968504 0.819608 0.265581
-0.968504 0.827451 0.252744
-0.968504 0.835294 0.239777
-0.968504 0.843137 0.226682
-0.968504 0.850980 0.213457
-0.968504 0.858824 0.200103
-0.968504 0.866667 0.186620
-0.968504 0.874510 0.173010
-0.968504 0.882353 0.159270
-0.968504 0.890196 0.145403
-0.968504 0.898039 0.131409
-0.968504 0.905882 0.117286
-0.968504 0.913725 0.103037
-0.968504 0.921569 0.088661
-0.968504 0.929412 0.074159
-0.968504 0.937255 0.059530
-0.968504 0.945098 0.044776
-0.968504 0.952941 0.029896
-0.968504 0.960784 0.014891
-0.968504 0.968627 -0.000239
-0.968504 0.976471 -0.015494
-0.968504 0.984314 -0.030872
-0.968504 0.992157 -0.046374
-0.968504 1.000000 -0.062000

-0.952756 0.349020 0.762223
-0.952756 0.356863 0.757147
-0.952756 0.364706 0.751953
-0.952756 0.372549 0.746640
-0.952756 0.380392 0.741208
-0.952756 0.388235 0.735657
-0.952756 0.396078 0.729986
-0.952756 0.403922 0.724194
-0.952756 0.411765 0.718282
-0.952756 0.419608 0.712249
-0.952756 0.427451 0.706095
-0.952756 0.435294 0.699819
-0.952756 0.443137 0.693420
-0.952756 0.450980 0.686899
-0.952756 0.458824 0.680255
-0.952756 0.466667 0.673487
-0.952756 0.474510 0.666595
-0.952756 0.482353 0.659578
-0.952756 0.490196 0.652437
-0.952756 0.498039 0.645171
-0.952756 0.505882 0.637778
-0.952756 0.513725 0.630260
-0.952756 0.521569 0.622615
-0.952756 0.529412 0.614843
-0.952756 0.537255 0.606943
-0.952756 0.545098 0.598916
-0.952756 0.552941 0.590761
-0.952756 0.560784 0.582476
-0.952756 0.568627 0.574063
-0.952756 0.576471 0.565521
-0.952756 0.584314 0.556848
-0.952756 0.592157 0.548045
-0.952756 0.600000 0.539112
-0.952756 0.607843 0.530048
-0.952756 0.615686 0.520853
-0.952756 0.623529 0.511526
-0.952756 0.631373 0.502067
-0.952756 0.639216 0.492476
-0.952756 0.647059 0.482753
-0.952756 0.654902 0.472897
-0.952756 0.662745 0.462908
-0.952756 0.670588 0.452786
-0.952756 0.678431 0.442531
-0.952756 0.686275 0.432142
-0.952756 0.694118 0.421620
-0.952756 0.701961 0.410964
-0.952756 0.709804 0.400173
-0.952756 0.717647 0.389249
-0.952756 0.725490 0.378191
-0.952756 0.733333 0.366999
-0.952756 0.741176 0.355672
-0.952756 0.749020 0.344211
-0.952756 0.756863 0.332616
-0.952756 0.764706 0.320887
-0.952756 0.772549 0.309024
-0.952756 0.780392 0.297026
-0.952756 0.788235 0.284895
-0.952756 0.796078 0.272630
-0.952756 0.803922 0.260232
-0.952756 0.811765 0.247700
-0.952756 0.819608 0.235035
-0.952756 0.827451 0.222237
-0.952756 0.835294 0.209306
-0.952756 0.843137 0.196242
-0.952756 0.850980 0.183047
-0.952756 0.858824 0.169720
-0.952756 0.866667 0.156261
-0.952756 0.874510 0.142671
-0.952756 0.882353 0.128950
-0.952756 0.890196 0.115099
-0.952756 0.898039 0.101117
-0.952756 0.905882 0.087007
