0.007874 -1.000000 -0.999938
0.007874 -0.992157 -0.984313
0.007874 -0.984314 -0.968812
0.007874 -0.976471 -0.953433
0.007874 -0.968627 -0.938177
0.007874 -0.960784 -0.923044
0.007874 -0.952941 -0.908035
0.007874 -0.945098 -0.893148
0.007874 -0.937255 -0.878385
0.007874 -0.929412 -0.863744
0.007874 -0.921569 -0.849227
0.007874 -0.913725 -0.834832
0.007874 -0.905882 -0.820561
0.007874 -0.898039 -0.806412
0.007874 -0.890196 -0.792387
0.007874 -0.882353 -0.778485
0.007874 -0.874510 -0.764705
0.007874 -0.866667 -0.751049
0.007874 -0.858824 -0.737516
0.007874 -0.850980 -0.724106
0.007874 -0.843137 -0.710818
0.007874 -0.835294 -0.697654
0.007874 -0.827451 -0.684613
0.007874 -0.819608 -0.671695
0.007874 -0.811765 -0.658900
0.007874 -0.803922 -0.646228
0.007874 -0.796078 -0.633679
0.007874 -0.788235 -0.621253
0.007874 -0.780392 -0.608950
0.007874 -0.772549 -0.596770
0.007874 -0.764706 -0.584713
0.007874 -0.756863 -0.572779
0.007874 -0.749020 -0.560968
0.007874 -0.741176 -0.549281
0.007874 -0.733333 -0.537716
0.007874 -0.725490 -0.526274
0.007874 -0.717647 -0.514955
0.007874 -0.709804 -0.503760
0.007874 -0.701961 -0.492687
0.007874 -0.694118 -0.481737
0.007874 -0.686275 -0.470911
0.007874 -0.678431 -0.460207
0.007874 -0.670588 -0.449627
0.007874 -0.662745 -0.439169
0.007874 -0.654902 -0.428835
0.007874 -0.647059 -0.418623
0.007874 -0.639216 -0.408535
0.007874 -0.631373 -0.398569
0.007874 -0.623529 -0.388727
0.007874 -0.615686 -0.379008
0.007874 -0.607843 -0.369411
0.007874 -0.600000 -0.359938
0.007874 -0.592157 -0.350588
0.007874 -0.584314 -0.341361
0.007874 -0.576471 -0.332256
0.007874 -0.568627 -0.323275
0.007874 -0.560784 -0.314417
0.007874 -0.552941 -0.305682
0.007874 -0.545098 -0.297070
0.007874 -0.537255 -0.288581
0.007874 -0.529412 -0.280215
0.007874 -0.521569 -0.271972
0.007874 -0.513725 -0.263852
0.007874 -0.505882 -0.255855
0.007874 -0.498039 -0.247981
0.007874 -0.490196 -0.240230
0.007874 -0.482353 -0.232602
0.007874 -0.474510 -0.225098
0.007874 -0.466667 -0.217716
0.007874 -0.458824 -0.210457
0.007874 -0.450980 -0.203321
0.007874 -0.443137 -0.196309
0.007874 -0.435294 -0.189419
0.007874 -0.427451 -0.182652
0.007874 -0.419608 -0.176009
0.007874 -0.411765 -0.169488
0.007874 -0.403922 -0.163091
0.007874 -0.396078 -0.156816
0.007874 -0.388235 -0.150665
0.007874 -0.380392 -0.144636
0.007874 -0.372549 -0.138731
0.007874 -0.364706 -0.132948
0.007874 -0.356863 -0.127289
0.007874 -0.349020 -0.121753
0.007874 -0.341176 -0.116339
0.007874 -0.333333 -0.111049

0.023622 -1.000000 -0.999442
0.023622 -0.992157 -0.983817
0.023622 -0.984314 -0.968316
0.023622 -0.976471 -0.952937
0.023622 -0.968627 -0.937681
0.023622 -0.960784 -0.922548
0.023622 -0.952941 -0.907539
0.023622 -0.945098 -0.892652
0.023622 -0.937255 -0.877889
0.023622 -0.929412 -0.863248
0.023622 -0.921569 -0.848731
0.023622 -0.913725 -0.834336
0.023622 -0.905882 -0.820065
0.023622 -0.898039 -0.805916
0.023622 -0.890196 -0.791891
0.023622 -0.882353 -0.777989
0.023622 -0.874510 -0.764209
0.023622 -0.866667 -0.750553
0.023622 -0.858824 -0.737020
0.023622 -0.850980 -0.723610
0.023622 -0.843137 -0.710322
0.023622 -0.835294 -0.697158
0.023622 -0.827451 -0.684117
0.023622 -0.819608 -0.671199
0.023622 -0.811765 -0.658404
0.023622 -0.803922 -0.645732
0.023622 -0.796078 -0.633183
0.023622 -0.788235 -0.620757
0.023622 -0.780392 -0.608454
0.023622 -0.772549 -0.596274
0.023622 -0.764706 -0.584217
0.023622 -0.756863 -0.572283
0.023622 -0.749020 -0.560472
0.023622 -0.741176 -0.548785
0.023622 -0.733333 -0.537220
0.023622 -0.725490 -0.525778
0.023622 -0.717647 -0.514459
0.023622 -0.709804 -0.503264
0.023622 -0.701961 -0.492191
0.023622 -0.694118 -0.481241
0.023622 -0.686275 -0.470415
0.023622 -0.678431 -0.459711
0.023622 -0.670588 -0.449131
0.023622 -0.662745 -0.438673
0.023622 -0.654902 -0.428339
0.023622 -0.647059 -0.418127
0.023622 -0.639216 -0.408039
0.023622 -0.631373 -0.398073
0.023622 -0.623529 -0.388231
0.023622 -0.615686 -0.378512
0.023622 -0.607843 -0.368915
0.023622 -0.600000 -0.359442
0.023622 -0.592157 -0.350092
0.023622 -0.584314 -0.340865
0.023622 -0.576471 -0.331760
0.023622 -0.568627 -0.322779
0.023622 -0.560784 -0.313921
0.023622 -0.552941 -0.305186
0.023622 -0.545098 -0.296574
0.023622 -0.537255 -0.288085
0.023622 -0.529412 -0.279719
0.023622 -0.521569 -0.271476
0.023622 -0.513725 -0.263356
0.023622 -0.505882 -0.255359
0.023622 -0.498039 -0.247485
0.023622 -0.490196 -0.239734
0.023622 -0.482353 -0.232106
0.023622 -0.474510 -0.224602
0.023622 -0.466667 -0.217220
0.023622 -0.458824 -0.209961
0.023622 -0.450980 -0.202825
0.023622 -0.443137 -0.195813
0.023622 -0.435294 -0.188923
0.023622 -0.427451 -0.182156
0.023622 -0.419608 -0.175513
0.023622 -0.411765 -0.168992
0.023622 -0.403922 -0.162595
0.023622 -0.396078 -0.156320
0.023622 -0.388235 -0.150169
0.023622 -0.380392 -0.144140
0.023622 -0.372549 -0.138235
0.023622 -0.364706 -0.132452
0.023622 -0.356863 -0.126793
0.023622 -0.349020 -0.121257
0.023622 -0.341176 -0.115843
0.023622 -0.333333 -0.110553

0.039370 -1.000000 -0.998450
0.039370 -0.992157 -0.982825
0.039370 -0.984314 -0.967324
0.039370 -0.976471 -0.951945
0.039370 -0.968627 -0.936689
0.039370 -0.960784 -0.921556
0.039370 -0.952941 -0.906547
0.039370 -0.945098 -0.891660
0.039370 -0.937255 -0.876897
0.039370 -0.929412 -0.862256
0.039370 -0.921569 -0.847739
0.039370 -0.913725 -0.833344
0.039370 -0.905882 -0.819073
0.039370 -0.898039 -0.804924
0.039370 -0.890196 -0.790899
0.039370 -0.882353 -0.776997
0.039370 -0.874510 -0.763217
0.039370 -0.866667 -0.749561
0.039370 -0.858824 -0.736028
0.039370 -0.850980 -0.722618
0.039370 -0.843137 -0.709330
0.039370 -0.835294 -0.696166
0.039370 -0.827451 -0.683125
0.039370 -0.819608 -0.670207
0.039370 -0.811765 -0.657412
0.039370 -0.803922 -0.644740
0.039370 -0.796078 -0.632191
0.039370 -0.788235 -0.619765
0.039370 -0.780392 -0.607462
0.039370 -0.772549 -0.595282
0.039370 -0.764706 -0.583225
0.039370 -0.756863 -0.571291
0.039370 -0.749020 -0.559480
0.039370 -0.741176 -0.547793
0.039370 -0.733333 -0.536228
0.039370 -0.725490 -0.524786
0.039370 -0.717647 -0.513467
0.039370 -0.709804 -0.502272
0.039370 -0.701961 -0.491199
0.039370 -0.694118 -0.480249
0.039370 -0.686275 -0.469423
0.039370 -0.678431 -0.458719
0.039370 -0.670588 -0.448139
0.039370 -0.662745 -0.437681
0.039370 -0.654902 -0.427347
0.039370 -0.647059 -0.417135
0.039370 -0.639216 -0.407047
